;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10000955;0;8777176;0,0;0,0;0,0;1223779,0;0,0;8777176,0;0,0;0,0;0,0
1;2;0;0;0;8777176;0,0;0,0;0,0;0,0;0,0;8777176,0;0,0;0,0;0,0
2;3;0;0;0;8777176;0,0;0,0;0,0;8777176,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;8777176;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;8777176;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;10000158;9997850;0;8777176;0,0;0,0;10000158,0;0,0;0,0;9997850,0;0,0;0,0;0,0
6;7;10000153;0;0;8777176;0,0;0,0;20000311,0;0,0;0,0;9997850,0;0,0;0,0;0,0
7;8;9999932;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;9997850,0;0,0;0,0;0,0
8;9;0;0;0;8777176;0,0;0,0;30000243,0;1220674,0;0,0;8777176,0;0,0;0,0;0,0
9;10;0;0;0;8777176;0,0;0,0;30000243,0;8777176,0;0,0;0,0;0,0;0,0;0,0
10;11;0;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;0,0;0,0;0,0;0,0
11;12;0;10000891;0;8777176;0,0;0,0;30000243,0;0,0;0,0;10000891,0;0,0;0,0;0,0
12;13;0;10002010;0;8777176;0,0;0,0;30000243,0;0,0;0,0;20002901,0;0,0;0,0;0,0
13;14;0;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;20002901,0;0,0;0,0;0,0
14;15;0;9997564;0;8777176;0,0;0,0;30000243,0;0,0;0,0;30000465,0;0,0;0,0;0,0
15;16;0;0;0;8777176;0,0;0,0;30000243,0;8777176,0;0,0;21223289,0;0,0;0,0;0,0
16;17;0;10000360;0;8777176;0,0;0,0;30000243,0;0,0;0,0;31223649,0;0,0;0,0;0,0
17;18;0;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;31223649,0;0,0;0,0;0,0
18;19;0;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;31223649,0;0,0;0,0;0,0
19;20;0;10001840;0;8777176;0,0;0,0;30000243,0;0,0;0,0;41225489,0;0,0;0,0;0,0
20;21;0;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;41225489,0;0,0;0,0;0,0
21;22;0;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;41225489,0;0,0;0,0;0,0
22;23;0;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;41225489,0;0,0;0,0;0,0
23;24;0;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;41225489,0;0,0;0,0;0,0
24;25;0;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;41225489,0;0,0;0,0;0,0
25;26;0;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;41225489,0;0,0;0,0;0,0
26;27;0;0;0;8777176;0,0;0,0;30000243,0;8777176,0;0,0;32448313,0;0,0;0,0;0,0
27;28;0;0;0;8777176;0,0;0,0;30000243,0;0,0;0,0;32448313,0;0,0;0,0;0,0
28;29;10001752;0;0;8777176;0,0;0,0;40001995,0;0,0;1223779,0;31224534,0;0,0;0,0;0,0
29;30;0;0;0;8777176;0,0;0,0;40001995,0;0,0;0,0;31224534,0;0,0;0,0;0,0
30;31;0;0;9998228;8777176;0,0;0,0;40001995,0;0,0;8777176,0;22447358,0;0,0;0,0;9998228,0
31;32;0;0;0;8777176;0,0;0,0;40001995,0;0,0;0,0;22447358,0;0,0;0,0;9998228,0
32;33;0;0;0;8777176;0,0;0,0;40001995,0;0,0;0,0;22447358,0;1221052,0;0,0;8777176,0
33;34;0;0;0;8777176;0,0;0,0;40001995,0;0,0;0,0;22447358,0;0,0;0,0;8777176,0
34;35;0;0;0;8777176;0,0;0,0;40001995,0;8777176,0;0,0;13670182,0;0,0;0,0;8777176,0
35;36;0;0;0;8777176;0,0;0,0;40001995,0;0,0;0,0;13670182,0;0,0;0,0;8777176,0
36;37;0;0;0;8777176;0,0;0,0;40001995,0;0,0;1220674,0;12449508,0;0,0;0,0;8777176,0
37;38;0;0;0;8777176;0,0;0,0;40001995,0;0,0;8777176,0;3672332,0;0,0;0,0;8777176,0
38;39;0;9998376;0;8777176;0,0;0,0;40001995,0;0,0;0,0;13670708,0;0,0;0,0;8777176,0
39;40;0;0;0;8777176;0,0;0,0;40001995,0;0,0;0,0;13670708,0;0,0;0,0;8777176,0
40;41;0;9993967;0;8777176;0,0;0,0;40001995,0;0,0;0,0;23664675,0;0,0;0,0;8777176,0
41;42;0;0;0;8777176;0,0;0,0;40001995,0;0,0;0,0;23664675,0;8777176,0;0,0;0,0
42;43;0;0;9995930;8777176;0,0;0,0;40001995,0;0,0;0,0;23664675,0;8777176,0;0,0;1218754,0
43;44;0;0;0;8777176;0,0;0,0;40001995,0;0,0;8777176,0;14887499,0;0,0;0,0;1218754,0
44;45;0;0;0;8777176;0,0;0,0;40001995,0;0,0;0,0;14887499,0;0,0;0,0;1218754,0
45;46;10001774;0;0;8777176;0,0;0,0;50003769,0;0,0;0,0;14887499,0;0,0;0,0;1218754,0
46;47;9994814;0;0;8777176;0,0;0,0;59998583,0;0,0;0,0;14887499,0;0,0;0,0;1218754,0
47;48;0;0;0;8777176;0,0;0,0;59998583,0;0,0;0,0;14887499,0;0,0;0,0;1218754,0
48;49;0;10002839;0;8777176;0,0;0,0;59998583,0;0,0;0,0;24890338,0;0,0;0,0;1218754,0
49;50;9999345;0;0;8777176;0,0;0,0;69997928,0;0,0;0,0;24890338,0;0,0;0,0;1218754,0
50;51;9995742;0;0;8777176;8777175,0;0,0;71216495,0;0,0;0,0;24890338,0;0,0;0,0;1218754,0
51;52;0;0;0;8777176;0,0;0,0;71216495,0;0,0;0,0;24890338,0;0,0;0,0;1218754,0
52;53;9997180;0;0;8777176;0,0;0,0;81213675,0;0,0;0,0;24890338,0;0,0;0,0;1218754,0
53;54;0;0;0;8777176;1,0;0,0;81213674,0;0,0;0,0;24890338,0;0,0;0,0;1218754,0
54;55;10003795;9999511;0;8777176;0,0;0,0;91217469,0;0,0;8777176,0;26112673,0;0,0;0,0;1218754,0
55;56;0;0;0;8777176;0,0;0,0;91217469,0;0,0;0,0;26112673,0;0,0;0,0;1218754,0
56;57;0;0;0;8777176;0,0;0,0;91217469,0;0,0;0,0;26112673,0;0,0;0,0;1218754,0
57;58;0;0;0;8777176;8777176,0;0,0;82440293,0;0,0;0,0;26112673,0;0,0;0,0;1218754,0
58;59;0;0;10002807;8777176;0,0;0,0;82440293,0;0,0;0,0;26112673,0;0,0;0,0;11221561,0
59;60;0;0;10000664;8777176;0,0;0,0;82440293,0;0,0;0,0;26112673,0;0,0;0,0;21222225,0
60;61;0;0;0;8777176;3283024,0;0,0;79157269,0;0,0;0,0;26112673,0;0,0;0,0;21222225,0
61;62;0;0;0;8777176;0,0;0,0;79157269,0;8777176,0;0,0;17335497,0;0,0;0,0;21222225,0
62;63;0;0;0;8777176;0,0;0,0;79157269,0;0,0;8777176,0;8558321,0;0,0;0,0;21222225,0
63;64;0;0;0;8777176;0,0;0,0;79157269,0;0,0;0,0;8558321,0;0,0;0,0;21222225,0
64;65;0;0;0;8777176;0,0;0,0;79157269,0;0,0;0,0;8558321,0;8777176,0;0,0;12445049,0
65;66;9999922;0;0;8777176;0,0;0,0;89157191,0;0,0;0,0;8558321,0;0,0;0,0;12445049,0
66;67;0;0;0;8777176;0,0;0,0;89157191,0;0,0;0,0;8558321,0;0,0;0,0;12445049,0
67;68;0;0;0;8777176;0,0;0,0;89157191,0;0,0;0,0;8558321,0;0,0;0,0;12445049,0
68;69;0;0;0;8777176;0,0;0,0;89157191,0;0,0;0,0;8558321,0;3667873,0;0,0;8777176,0
69;70;0;0;0;8777176;8777176,0;0,0;80380015,0;0,0;0,0;8558321,0;0,0;0,0;8777176,0
70;71;0;0;0;8777176;0,0;0,0;80380015,0;0,0;0,0;8558321,0;8777176,0;0,0;0,0
71;72;0;0;0;8777176;0,0;8777175,0;71602840,0;0,0;0,0;8558321,0;0,0;0,0;0,0
72;73;9997697;0;0;8777176;0,0;0,0;81600537,0;0,0;0,0;8558321,0;0,0;0,0;0,0
73;74;0;0;10000436;8777176;0,0;0,0;81600537,0;0,0;0,0;8558321,0;0,0;0,0;10000436,0
74;75;10004206;0;0;8777176;0,0;1,0;91604742,0;0,0;0,0;8558321,0;1223260,0;0,0;8777176,0
75;76;9999863;0;0;8777176;0,0;0,0;101604605,0;0,0;0,0;8558321,0;0,0;0,0;8777176,0
76;77;0;9998972;0;8777176;0,0;0,0;101604605,0;0,0;0,0;18557293,0;0,0;0,0;8777176,0
77;78;0;0;0;8777176;0,0;0,0;101604605,0;0,0;0,0;18557293,0;8777176,0;0,0;0,0
78;79;0;0;9996982;8777176;0,0;8777176,0;92827429,0;0,0;0,0;18557293,0;0,0;0,0;9996982,0
79;80;0;0;0;8777176;0,0;0,0;92827429,0;0,0;0,0;18557293,0;0,0;0,0;9996982,0
80;81;0;0;0;8777176;0,0;0,0;92827429,0;0,0;0,0;18557293,0;8777176,0;0,0;1219806,0
81;82;9999838;0;0;8777176;0,0;3283024,0;99544243,0;0,0;0,0;18557293,0;0,0;0,0;1219806,0
82;83;0;10001266;9999204;8777176;0,0;0,0;99544243,0;0,0;0,0;28558559,0;8777176,0;0,0;2441834,0
83;84;0;0;9996363;8777176;0,0;0,0;99544243,0;0,0;0,0;28558559,0;0,0;0,0;12438197,0
84;85;0;0;0;8777176;0,0;0,0;99544243,0;0,0;0,0;28558559,0;0,0;0,0;12438197,0
85;86;0;0;0;8777176;0,0;0,0;99544243,0;8777176,0;0,0;19781383,0;0,0;0,0;12438197,0
86;87;0;0;0;8777176;0,0;0,0;99544243,0;5116155,0;0,0;14665228,0;3661021,0;0,0;8777176,0
87;88;0;0;0;8777176;0,0;0,0;99544243,0;0,0;0,0;14665228,0;8777176,0;0,0;0,0
88;89;0;0;0;8777176;0,0;0,0;99544243,0;0,0;0,0;14665228,0;0,0;0,0;0,0
89;90;0;0;0;8777176;0,0;0,0;99544243,0;0,0;8777176,0;5888052,0;0,0;0,0;0,0
90;91;0;0;0;8777176;0,0;8777176,0;90767067,0;0,0;0,0;5888052,0;0,0;0,0;0,0
91;92;0;9996998;0;8777176;0,0;0,0;90767067,0;0,0;0,0;15885050,0;0,0;0,0;0,0
92;93;0;0;9994494;8777176;0,0;0,0;90767067,0;0,0;0,0;15885050,0;8777176,0;0,0;1217318,0
93;94;0;9999296;0;8777176;0,0;0,0;90767067,0;0,0;0,0;25884346,0;0,0;0,0;1217318,0
94;95;0;0;0;8777176;8777176,0;0,0;81989891,0;0,0;0,0;25884346,0;0,0;0,0;1217318,0
95;96;0;0;0;8777176;0,0;0,0;81989891,0;0,0;0,0;25884346,0;1217318,0;0,0;0,0
96;97;0;0;9999322;8777176;0,0;0,0;81989891,0;0,0;0,0;25884346,0;2440940,0;0,0;7558382,0
97;98;0;0;9995970;8777176;0,0;0,0;81989891,0;0,0;0,0;25884346,0;8777176,0;0,0;8777176,0
98;99;10002424;10004070;0;8777176;0,0;0,0;91992315,0;0,0;0,0;35888416,0;8777176,0;0,0;0,0
99;100;0;0;0;8777176;0,0;0,0;91992315,0;0,0;0,0;35888416,0;0,0;0,0;0,0
100;101;0;0;0;8777176;0,0;0,0;91992315,0;0,0;0,0;35888416,0;0,0;0,0;0,0
101;102;0;10003621;10000388;8777176;0,0;0,0;91992315,0;0,0;0,0;45892037,0;8777176,0;0,0;1223212,0
102;103;0;0;0;8777176;0,0;0,0;91992315,0;0,0;0,0;45892037,0;0,0;0,0;1223212,0
103;104;0;0;9998344;8777176;3506244,0;0,0;88486071,0;5270931,0;0,0;40621106,0;0,0;0,0;11221556,0
104;105;0;0;0;8777176;8777176,0;0,0;79708895,0;0,0;0,0;40621106,0;0,0;0,0;11221556,0
105;106;0;0;0;8777176;0,0;0,0;79708895,0;0,0;0,0;40621106,0;0,0;0,0;11221556,0
106;107;10000164;9999853;0;8777176;1,0;0,0;89709058,0;0,0;0,0;50620959,0;0,0;0,0;11221556,0
107;108;0;0;0;8777176;0,0;0,0;89709058,0;0,0;0,0;50620959,0;0,0;0,0;11221556,0
108;109;0;0;0;8777176;0,0;0,0;89709058,0;0,0;0,0;50620959,0;0,0;0,0;11221556,0
109;110;0;9998022;0;8777176;0,0;0,0;89709058,0;0,0;0,0;60618981,0;0,0;0,0;11221556,0
110;111;0;0;0;8777176;1050203,0;0,0;88658855,0;0,0;0,0;60618981,0;0,0;1221052,0;10000504,0
111;112;0;0;9999377;8777176;8777176,0;0,0;79881679,0;0,0;0,0;60618981,0;0,0;0,0;19999881,0
112;113;0;0;9990438;8777176;0,0;0,0;79881679,0;8777176,0;0,0;51841805,0;0,0;0,0;29990319,0
113;114;0;0;0;8777176;0,0;0,0;79881679,0;0,0;8777176,0;43064629,0;0,0;0,0;29990319,0
114;115;0;0;0;8777176;0,0;0,0;79881679,0;0,0;5116155,0;37948474,0;0,0;0,0;29990319,0
115;116;0;0;0;8777176;0,0;8777176,0;71104503,0;0,0;0,0;37948474,0;0,0;0,0;29990319,0
116;117;0;0;9998773;8777176;8777176,0;0,0;62327327,0;0,0;0,0;37948474,0;0,0;0,0;39989092,0
117;118;0;0;0;8777176;0,0;0,0;62327327,0;0,0;0,0;37948474,0;0,0;0,0;39989092,0
118;119;0;0;0;8777176;8777176,0;0,0;53550151,0;0,0;0,0;37948474,0;0,0;0,0;39989092,0
119;120;0;10003358;9995997;8777176;0,0;0,0;53550151,0;0,0;0,0;47951832,0;0,0;8777176,0;41207913,0
120;121;0;0;0;8777176;0,0;0,0;53550151,0;0,0;0,0;47951832,0;0,0;8777176,0;32430737,0
121;122;0;0;0;8777176;0,0;0,0;53550151,0;0,0;0,0;47951832,0;0,0;0,0;32430737,0
122;123;0;0;0;8777176;0,0;0,0;53550151,0;0,0;0,0;47951832,0;0,0;0,0;32430737,0
123;124;0;0;0;8777176;8777176,0;0,0;44772975,0;0,0;0,0;47951832,0;0,0;0,0;32430737,0
124;125;0;0;0;8777176;0,0;3506244,0;41266731,0;0,0;0,0;47951832,0;0,0;0,0;32430737,0
125;126;0;0;0;8777176;0,0;8777176,0;32489555,0;0,0;0,0;47951832,0;0,0;0,0;32430737,0
126;127;0;0;0;8777176;0,0;0,0;32489555,0;8777176,0;0,0;39174656,0;0,0;0,0;32430737,0
127;128;10002422;0;0;8777176;0,0;1,0;42491976,0;0,0;0,0;39174656,0;0,0;0,0;32430737,0
128;129;0;0;0;8777176;8777176,0;0,0;33714800,0;0,0;0,0;39174656,0;0,0;0,0;32430737,0
129;130;0;0;9998441;8777176;0,0;0,0;33714800,0;8777176,0;0,0;30397480,0;0,0;0,0;42429178,0
130;131;0;0;0;8777176;0,0;0,0;33714800,0;0,0;0,0;30397480,0;0,0;0,0;42429178,0
131;132;0;0;0;8777176;0,0;1050203,0;32664597,0;2456042,0;5270931,0;22670507,0;0,0;0,0;42429178,0
132;133;0;0;0;8777176;0,0;8777176,0;23887421,0;0,0;0,0;22670507,0;0,0;0,0;42429178,0
133;134;0;0;0;8777176;0,0;0,0;23887421,0;8777176,0;0,0;13893331,0;0,0;0,0;42429178,0
134;135;10002252;0;0;8777176;0,0;0,0;33889673,0;8777176,0;0,0;5116155,0;0,0;0,0;42429178,0
135;136;9996206;0;0;8777176;0,0;0,0;43885879,0;0,0;0,0;5116155,0;0,0;0,0;42429178,0
136;137;0;0;0;8777176;0,0;0,0;43885879,0;5116155,0;0,0;0,0;0,0;0,0;42429178,0
137;138;0;0;0;8777176;0,0;8777176,0;35108703,0;0,0;0,0;0,0;0,0;0,0;42429178,0
138;139;0;10004212;0;8777176;1,0;0,0;35108702,0;4880797,0;0,0;5123415,0;0,0;0,0;42429178,0
139;140;0;0;10001282;8777176;0,0;8777176,0;26331526,0;0,0;0,0;5123415,0;0,0;0,0;52430460,0
140;141;0;9994200;0;8777176;0,0;0,0;26331526,0;0,0;8777176,0;6340439,0;0,0;0,0;52430460,0
141;142;0;0;0;8777176;0,0;0,0;26331526,0;0,0;0,0;6340439,0;0,0;0,0;52430460,0
142;143;0;0;9998435;8777176;0,0;0,0;26331526,0;0,0;0,0;6340439,0;0,0;8777176,0;53651719,0
143;144;0;0;0;8777176;0,0;0,0;26331526,0;0,0;0,0;6340439,0;0,0;0,0;53651719,0
144;145;0;0;0;8777176;0,0;8777176,0;17554350,0;0,0;0,0;6340439,0;0,0;0,0;53651719,0
145;146;0;0;0;8777176;0,0;0,0;17554350,0;0,0;0,0;6340439,0;0,0;0,0;53651719,0
146;147;0;0;0;8777176;0,0;0,0;17554350,0;0,0;0,0;6340439,0;0,0;3667873,0;49983846,0
147;148;0;9999882;0;8777176;8777174,0;0,0;8777176,0;0,0;0,0;16340321,0;0,0;0,0;49983846,0
148;149;0;0;0;8777176;0,0;0,0;8777176,0;0,0;0,0;16340321,0;0,0;8777176,0;41206670,0
149;150;0;0;0;8777176;0,0;8777176,0;0,0;0,0;0,0;16340321,0;0,0;0,0;41206670,0
150;151;0;9996975;0;8777176;0,0;0,0;0,0;8777176,0;0,0;17560120,0;0,0;0,0;41206670,0
151;152;10001369;0;9999199;8777176;2328646,0;0,0;7672723,0;0,0;0,0;17560120,0;0,0;0,0;51205869,0
152;153;0;0;0;8777176;7553916,0;0,0;118807,0;0,0;0,0;17560120,0;0,0;1223260,0;49982609,0
153;154;10000318;10004385;0;8777176;6336236,0;0,0;3782889,0;0,0;0,0;27564505,0;0,0;0,0;49982609,0
154;155;0;0;0;8777176;0,0;0,0;3782889,0;0,0;8777176,0;18787329,0;0,0;0,0;49982609,0
