;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10007576;9997861;8667078;0,0;0,0;0,0;0,0;0,0;10007576,0;0,0;0,0;9997861,0
1;2;0;0;10001230;8667078;0,0;0,0;0,0;3921042,0;0,0;6086534,0;0,0;0,0;19999091,0
2;3;0;0;0;8667078;0,0;0,0;0,0;6086534,0;0,0;0,0;0,0;0,0;19999091,0
3;4;0;10001905;0;8667078;0,0;0,0;0,0;0,0;0,0;10001905,0;0,0;0,0;19999091,0
4;5;10003822;0;10000391;8667078;0,0;0,0;10003822,0;6086534,0;0,0;3915371,0;0,0;0,0;29999482,0
5;6;0;0;0;8667078;3917288,0;0,0;6086534,0;0,0;0,0;3915371,0;0,0;0,0;29999482,0
6;7;0;10000890;10002182;8667078;6086534,0;0,0;0,0;0,0;0,0;13916261,0;0,0;0,0;40001664,0
7;8;0;10005365;0;8667078;0,0;0,0;0,0;0,0;0,0;23921626,0;3989,0;0,0;39997675,0
8;9;10000228;0;10002937;8667078;0,0;0,0;10000228,0;0,0;0,0;23921626,0;0,0;0,0;50000612,0
9;10;0;0;0;8667078;0,0;0,0;10000228,0;0,0;0,0;23921626,0;0,0;0,0;50000612,0
10;11;0;0;0;8667078;0,0;0,0;10000228,0;0,0;0,0;23921626,0;0,0;0,0;50000612,0
11;12;0;0;0;8667078;0,0;0,0;10000228,0;6086534,0;0,0;17835092,0;0,0;0,0;50000612,0
12;13;0;0;0;8667078;3913694,0;0,0;6086534,0;2172839,0;0,0;15662253,0;0,0;0,0;50000612,0
13;14;0;0;0;8667078;6086534,0;0,0;0,0;0,0;0,0;15662253,0;0,0;0,0;50000612,0
14;15;0;10000156;0;8667078;0,0;0,0;0,0;0,0;0,0;25662409,0;0,0;0,0;50000612,0
15;16;0;0;0;8667078;0,0;0,0;0,0;0,0;0,0;25662409,0;0,0;0,0;50000612,0
16;17;0;0;0;8667078;0,0;0,0;0,0;0,0;0,0;25662409,0;0,0;0,0;50000612,0
17;18;0;0;0;8667078;0,0;0,0;0,0;0,0;0,0;25662409,0;0,0;0,0;50000612,0
18;19;0;0;0;8667078;0,0;0,0;0,0;6086534,0;0,0;19575875,0;0,0;0,0;50000612,0
19;20;0;0;0;8667078;0,0;0,0;0,0;5426962,0;0,0;14148913,0;0,0;0,0;50000612,0
20;21;0;0;0;8667078;0,0;0,0;0,0;2182765,0;0,0;11966148,0;0,0;0,0;50000612,0
21;22;0;0;9997543;8667078;0,0;0,0;0,0;0,0;0,0;11966148,0;0,0;0,0;59998155,0
22;23;0;0;0;8667078;0,0;0,0;0,0;3921042,0;0,0;8045106,0;0,0;0,0;59998155,0
23;24;0;0;0;8667078;0,0;0,0;0,0;0,0;0,0;8045106,0;0,0;0,0;59998155,0
24;25;9998432;9996281;0;8667078;0,0;0,0;9998432,0;0,0;0,0;18041387,0;0,0;0,0;59998155,0
25;26;0;10001754;0;8667078;0,0;0,0;9998432,0;6086534,0;0,0;21956607,0;0,0;0,0;59998155,0
26;27;0;0;0;8667078;659572,0;3917288,0;5421572,0;0,0;0,0;21956607,0;1509673,0;0,0;58488482,0
27;28;10002200;10006636;0;8667078;0,0;6086534,0;9337238,0;0,0;0,0;31963243,0;0,0;0,0;58488482,0
28;29;0;0;0;8667078;0,0;0,0;9337238,0;6086534,0;0,0;25876709,0;0,0;0,0;58488482,0
29;30;0;0;0;8667078;2165492,0;0,0;7171746,0;0,0;3921042,0;21955667,0;0,0;0,0;58488482,0
30;31;0;0;0;8667078;0,0;0,0;7171746,0;0,0;6086534,0;15869133,0;0,0;0,0;58488482,0
31;32;0;9996550;0;8667078;6086534,0;0,0;1085212,0;0,0;0,0;25865683,0;0,0;0,0;58488482,0
32;33;0;10003502;10002139;8667078;0,0;0,0;1085212,0;0,0;6086534,0;29782651,0;0,0;0,0;68490621,0
33;34;10000051;0;0;8667078;0,0;3913694,0;7171569,0;0,0;0,0;29782651,0;2172840,0;0,0;66317781,0
34;35;0;0;0;8667078;0,0;6086534,0;1085035,0;0,0;0,0;29782651,0;0,0;0,0;66317781,0
35;36;9996436;0;0;8667078;0,0;0,0;11081471,0;0,0;0,0;29782651,0;0,0;0,0;66317781,0
36;37;9998873;0;9998419;8667078;0,0;0,0;21080344,0;0,0;0,0;29782651,0;6086534,0;0,0;70229666,0
37;38;0;10002500;10002988;8667078;0,0;0,0;21080344,0;0,0;0,0;39785151,0;0,0;0,0;80232654,0
38;39;0;0;0;8667078;0,0;0,0;21080344,0;0,0;0,0;39785151,0;6086534,0;0,0;74146120,0
39;40;0;0;0;8667078;0,0;0,0;21080344,0;0,0;6086534,0;33698617,0;0,0;0,0;74146120,0
40;41;0;0;0;8667078;0,0;0,0;21080344,0;0,0;2172839,0;31525778,0;0,0;0,0;74146120,0
41;42;0;0;0;8667078;3908739,0;0,0;17171605,0;0,0;0,0;31525778,0;0,0;0,0;74146120,0
42;43;0;0;0;8667078;0,0;0,0;17171605,0;0,0;0,0;31525778,0;0,0;0,0;74146120,0
43;44;0;0;0;8667078;0,0;0,0;17171605,0;0,0;0,0;31525778,0;4345399,0;0,0;69800721,0
44;45;0;0;0;8667078;0,0;0,0;17171605,0;0,0;0,0;31525778,0;6086534,0;0,0;63714187,0
45;46;0;0;0;8667078;0,0;0,0;17171605,0;0,0;0,0;31525778,0;0,0;0,0;63714187,0
46;47;9999595;0;0;8667078;0,0;0,0;27171200,0;0,0;6086534,0;25439244,0;0,0;0,0;63714187,0
47;48;0;0;0;8667078;0,0;659572,0;26511628,0;0,0;5426962,0;20012282,0;0,0;0,0;63714187,0
48;49;0;10003228;0;8667078;0,0;0,0;26511628,0;0,0;2182765,0;27832745,0;3713566,0;0,0;60000621,0
49;50;0;0;0;8667078;6086534,0;0,0;20425094,0;0,0;0,0;27832745,0;0,0;0,0;60000621,0
50;51;0;0;0;8667078;0,0;2165492,0;18259602,0;0,0;3921042,0;23911703,0;0,0;0,0;60000621,0
51;52;0;0;0;8667078;6086534,0;0,0;12173068,0;0,0;0,0;23911703,0;0,0;0,0;60000621,0
52;53;0;0;0;8667078;0,0;6086534,0;6086534,0;0,0;0,0;23911703,0;0,0;0,0;60000621,0
53;54;0;0;0;8667078;0,0;0,0;6086534,0;0,0;6086534,0;17825169,0;0,0;0,0;60000621,0
54;55;0;0;0;8667078;6086534,0;0,0;0,0;0,0;0,0;17825169,0;0,0;0,0;60000621,0
55;56;0;0;0;8667078;0,0;0,0;0,0;0,0;0,0;17825169,0;0,0;0,0;60000621,0
56;57;0;0;0;8667078;0,0;0,0;0,0;0,0;6086534,0;11738635,0;0,0;0,0;60000621,0
57;58;9996418;0;0;8667078;0,0;0,0;9996418,0;0,0;0,0;11738635,0;0,0;0,0;60000621,0
58;59;0;0;0;8667078;3909884,0;0,0;6086534,0;0,0;0,0;11738635,0;0,0;0,0;60000621,0
59;60;0;0;0;8667078;6086534,0;0,0;0,0;0,0;0,0;11738635,0;0,0;0,0;60000621,0
60;61;9999288;0;10002909;8667078;3914164,0;0,0;6085124,0;0,0;0,0;11738635,0;0,0;0,0;70003530,0
61;62;10000876;0;0;8667078;0,0;0,0;16086000,0;0,0;0,0;11738635,0;0,0;0,0;70003530,0
62;63;0;0;0;8667078;0,0;3908739,0;12177261,0;0,0;0,0;11738635,0;2177795,0;0,0;67825735,0
63;64;0;0;10000375;8667078;0,0;0,0;12177261,0;0,0;0,0;11738635,0;6086534,0;0,0;71739576,0
64;65;0;0;0;8667078;0,0;0,0;12177261,0;0,0;0,0;11738635,0;6086534,0;0,0;65653042,0
65;66;10004622;0;0;8667078;0,0;0,0;22181883,0;0,0;0,0;11738635,0;6086534,0;0,0;59566508,0
66;67;0;0;0;8667078;0,0;0,0;22181883,0;3478361,0;0,0;8260274,0;2608173,0;0,0;56958335,0
67;68;0;0;0;8667078;0,0;0,0;22181883,0;0,0;0,0;8260274,0;6086534,0;0,0;50871801,0
68;69;0;0;0;8667078;0,0;0,0;22181883,0;0,0;0,0;8260274,0;0,0;0,0;50871801,0
69;70;9994908;0;0;8667078;0,0;0,0;32176791,0;0,0;0,0;8260274,0;870072,0;0,0;50001729,0
70;71;0;0;0;8667078;0,0;6086534,0;26090257,0;0,0;0,0;8260274,0;0,0;0,0;50001729,0
71;72;0;0;0;8667078;0,0;0,0;26090257,0;0,0;0,0;8260274,0;0,0;0,0;50001729,0
72;73;0;9999328;0;8667078;0,0;6086534,0;20003723,0;0,0;0,0;18259602,0;0,0;0,0;50001729,0
73;74;0;0;0;8667078;0,0;0,0;20003723,0;6086534,0;0,0;12173068,0;0,0;0,0;50001729,0
74;75;0;0;0;8667078;4786708,0;0,0;15217015,0;0,0;0,0;12173068,0;1299826,0;0,0;48701903,0
75;76;0;0;0;8667078;0,0;6086534,0;9130481,0;0,0;0,0;12173068,0;0,0;0,0;48701903,0
76;77;9998803;0;0;8667078;6086534,0;0,0;13042750,0;0,0;0,0;12173068,0;0,0;0,0;48701903,0
77;78;10000540;0;0;8667078;224310,0;0,0;22818980,0;0,0;0,0;12173068,0;0,0;0,0;48701903,0
78;79;9999522;0;0;8667078;0,0;0,0;32818502,0;6086533,0;0,0;6086535,0;0,0;0,0;48701903,0
79;80;0;0;0;8667078;0,0;3909884,0;28908618,0;0,0;0,0;6086535,0;0,0;0,0;48701903,0
80;81;0;0;0;8667078;0,0;6086534,0;22822084,0;0,0;0,0;6086535,0;0,0;0,0;48701903,0
81;82;0;0;0;8667078;0,0;3914164,0;18907920,0;0,0;0,0;6086535,0;2172370,0;0,0;46529533,0
82;83;0;0;0;8667078;0,0;0,0;18907920,0;6086534,0;0,0;1,0;0,0;0,0;46529533,0
83;84;0;0;0;8667078;0,0;0,0;18907920,0;0,0;0,0;1,0;0,0;0,0;46529533,0
84;85;0;0;0;8667078;0,0;0,0;18907920,0;0,0;0,0;1,0;6086533,0;0,0;40443000,0
85;86;0;0;0;8667078;0,0;0,0;18907920,0;1,0;0,0;0,0;5224702,0;3989,0;35214309,0
86;87;0;0;0;8667078;0,0;0,0;18907920,0;0,0;0,0;0,0;6086534,0;0,0;29127775,0
87;88;0;0;0;8667078;0,0;0,0;18907920,0;0,0;0,0;0,0;6086534,0;0,0;23041241,0
88;89;0;10002315;0;8667078;1,0;0,0;18907919,0;0,0;0,0;10002315,0;3914164,0;0,0;19127077,0
89;90;0;0;10003551;8667078;0,0;0,0;18907919,0;6086534,0;0,0;3915781,0;0,0;0,0;29130628,0
90;91;0;10003650;0;8667078;0,0;0,0;18907919,0;1083434,0;0,0;12835997,0;3045189,0;0,0;26085439,0
91;92;0;9997183;0;8667078;0,0;0,0;18907919,0;0,0;0,0;22833180,0;6086534,0;0,0;19998905,0
92;93;0;0;0;8667078;0,0;0,0;18907919,0;0,0;0,0;22833180,0;6086534,0;0,0;13912371,0
93;94;0;0;0;8667078;0,0;0,0;18907919,0;0,0;0,0;22833180,0;0,0;0,0;13912371,0
94;95;0;0;0;8667078;0,0;0,0;18907919,0;0,0;3478361,0;19354819,0;2608173,0;0,0;11304198,0
95;96;0;0;0;8667078;0,0;4786708,0;14121211,0;0,0;0,0;19354819,0;1299826,0;0,0;10004372,0
96;97;0;0;0;8667078;0,0;0,0;14121211,0;0,0;0,0;19354819,0;0,0;0,0;10004372,0
97;98;0;0;0;8667078;0,0;6086534,0;8034677,0;0,0;0,0;19354819,0;0,0;0,0;10004372,0
98;99;0;0;0;8667078;0,0;224310,0;7810367,0;0,0;0,0;19354819,0;2176703,0;0,0;7827669,0
99;100;0;0;0;8667078;0,0;0,0;7810367,0;0,0;0,0;19354819,0;1741135,0;0,0;6086534,0
100;101;0;0;0;8667078;0,0;0,0;7810367,0;0,0;0,0;19354819,0;6086534,0;0,0;0,0
101;102;10007046;0;0;8667078;0,0;0,0;17817413,0;0,0;6086534,0;13268285,0;0,0;0,0;0,0
102;103;0;10009020;0;8667078;0,0;0,0;17817413,0;6086534,0;0,0;17190771,0;0,0;0,0;0,0
103;104;0;0;9998870;8667078;0,0;0,0;17817413,0;0,0;0,0;17190771,0;0,0;0,0;9998870,0
104;105;0;0;0;8667078;0,0;0,0;17817413,0;0,0;0,0;17190771,0;0,0;1509673,0;8489197,0
105;106;0;0;0;8667078;0,0;0,0;17817413,0;0,0;0,0;17190771,0;0,0;0,0;8489197,0
106;107;0;0;0;8667078;0,0;0,0;17817413,0;0,0;6086533,0;11104238,0;0,0;0,0;8489197,0
107;108;0;9994032;9999652;8667078;0,0;0,0;17817413,0;5224702,0;0,0;15873568,0;0,0;0,0;18488849,0
108;109;0;9997868;0;8667078;0,0;0,0;17817413,0;0,0;0,0;25871436,0;0,0;0,0;18488849,0
109;110;10001515;0;0;8667078;0,0;1,0;27818927,0;0,0;0,0;25871436,0;0,0;0,0;18488849,0
110;111;10000421;9998208;0;8667078;0,0;0,0;37819348,0;0,0;6086534,0;29783110,0;0,0;0,0;18488849,0
