;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8666708;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;9999900;0;8666708;0,0;0,0;0,0;0,0;0,0;9999900,0;0,0;0,0;0,0
2;3;0;0;0;8666708;0,0;0,0;0,0;0,0;0,0;9999900,0;0,0;0,0;0,0
3;4;0;0;0;8666708;0,0;0,0;0,0;0,0;0,0;9999900,0;0,0;0,0;0,0
4;5;0;0;0;8666708;0,0;0,0;0,0;0,0;0,0;9999900,0;0,0;0,0;0,0
5;6;0;0;0;8666708;0,0;0,0;0,0;6679176,0;0,0;3320724,0;0,0;0,0;0,0
6;7;0;0;0;8666708;0,0;0,0;0,0;0,0;0,0;3320724,0;0,0;0,0;0,0
7;8;9997187;0;0;8666708;0,0;0,0;9997187,0;0,0;0,0;3320724,0;0,0;0,0;0,0
8;9;0;0;0;8666708;0,0;0,0;9997187,0;0,0;0,0;3320724,0;0,0;0,0;0,0
9;10;0;0;0;8666708;8666708,0;0,0;1330479,0;0,0;0,0;3320724,0;0,0;0,0;0,0
10;11;0;0;0;8666708;1330479,0;0,0;0,0;0,0;0,0;3320724,0;0,0;0,0;0,0
11;12;0;0;0;8666708;0,0;0,0;0,0;0,0;0,0;3320724,0;0,0;0,0;0,0
12;13;0;0;9999802;8666708;0,0;0,0;0,0;0,0;0,0;3320724,0;0,0;0,0;9999802,0
13;14;0;0;0;8666708;0,0;0,0;0,0;0,0;0,0;3320724,0;0,0;0,0;9999802,0
14;15;0;0;0;8666708;0,0;0,0;0,0;0,0;0,0;3320724,0;0,0;0,0;9999802,0
15;16;0;10006068;0;8666708;0,0;0,0;0,0;0,0;0,0;13326792,0;0,0;0,0;9999802,0
16;17;0;0;0;8666708;0,0;0,0;0,0;4660084,0;0,0;8666708,0;0,0;0,0;9999802,0
17;18;10004901;0;0;8666708;0,0;0,0;10004901,0;0,0;0,0;8666708,0;0,0;0,0;9999802,0
18;19;0;0;0;8666708;0,0;0,0;10004901,0;0,0;0,0;8666708,0;8666708,0;0,0;1333094,0
19;20;0;0;0;8666708;0,0;0,0;10004901,0;8666708,0;0,0;0,0;0,0;0,0;1333094,0
20;21;0;9997580;0;8666708;0,0;0,0;10004901,0;0,0;0,0;9997580,0;1,0;0,0;1333093,0
21;22;0;0;0;8666708;0,0;0,0;10004901,0;0,0;0,0;9997580,0;0,0;0,0;1333093,0
22;23;0;0;9999643;8666708;5998277,0;0,0;4006624,0;0,0;0,0;9997580,0;2668430,0;0,0;8664306,0
23;24;0;0;10002726;8666708;4006624,0;0,0;0,0;0,0;0,0;9997580,0;0,0;0,0;18667032,0
24;25;0;0;0;8666708;0,0;0,0;0,0;0,0;0,0;9997580,0;8666708,0;0,0;10000324,0
25;26;0;10002860;0;8666708;0,0;0,0;0,0;0,0;0,0;20000440,0;0,0;0,0;10000324,0
26;27;0;9997765;0;8666708;0,0;0,0;0,0;0,0;0,0;29998205,0;0,0;0,0;10000324,0
27;28;9999415;0;0;8666708;0,0;0,0;9999415,0;0,0;0,0;29998205,0;0,0;0,0;10000324,0
28;29;10000739;0;0;8666708;8666708,0;0,0;11333446,0;0,0;0,0;29998205,0;0,0;0,0;10000324,0
29;30;0;0;0;8666708;0,0;0,0;11333446,0;0,0;0,0;29998205,0;0,0;0,0;10000324,0
30;31;0;0;0;8666708;0,0;8666708,0;2666738,0;0,0;0,0;29998205,0;0,0;0,0;10000324,0
31;32;0;0;0;8666708;0,0;1330479,0;1336259,0;2333607,0;0,0;27664598,0;0,0;0,0;10000324,0
