;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10001943;0;0;8222634;0,0;0,0;10001943,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8222634;7308682,0;0,0;2693261,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10001013;0;0;8222634;0,0;0,0;12694274,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;10003928;0;0;8222634;0,0;0,0;22698202,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;10006279;0;0;8222634;7308681,0;0,0;25395800,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;8222634;0,0;0,0;25395800,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;10004574;0;0;8222634;0,0;0,0;35400374,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;10004285;0;0;8222634;7308682,0;0,0;38095977,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;10002987;8222634;0,0;0,0;38095977,0;0,0;0,0;0,0;0,0;0,0;10002987,0
9;10;0;0;10000123;8222634;0,0;0,0;38095977,0;0,0;0,0;0,0;0,0;0,0;20003110,0
10;11;0;0;0;8222634;0,0;0,0;38095977,0;0,0;0,0;0,0;0,0;0,0;20003110,0
11;12;0;0;0;8222634;0,0;0,0;38095977,0;0,0;0,0;0,0;0,0;0,0;20003110,0
12;13;0;0;0;8222634;0,0;0,0;38095977,0;0,0;0,0;0,0;0,0;0,0;20003110,0
13;14;0;0;0;8222634;0,0;0,0;38095977,0;0,0;0,0;0,0;4999532,0;0,0;15003578,0
14;15;0;0;0;8222634;1543229,0;0,0;36552748,0;0,0;0,0;0,0;0,0;0,0;15003578,0
15;16;9995345;0;0;8222634;0,0;0,0;46548093,0;0,0;0,0;0,0;0,0;0,0;15003578,0
16;17;0;0;9996427;8222634;0,0;0,0;46548093,0;0,0;0,0;0,0;0,0;0,0;25000005,0
17;18;0;0;0;8222634;6541227,0;0,0;40006866,0;0,0;0,0;0,0;0,0;0,0;25000005,0
18;19;10001164;0;0;8222634;0,0;0,0;50008030,0;0,0;0,0;0,0;0,0;0,0;25000005,0
19;20;0;0;0;8222634;7308682,0;0,0;42699348,0;0,0;0,0;0,0;0,0;0,0;25000005,0
20;21;0;0;0;8222634;2693889,0;0,0;40005459,0;0,0;0,0;0,0;0,0;0,0;25000005,0
21;22;0;0;10001648;8222634;0,0;0,0;40005459,0;0,0;0,0;0,0;2692438,0;0,0;32309215,0
22;23;0;0;0;8222634;0,0;7308682,0;32696777,0;0,0;0,0;0,0;0,0;0,0;32309215,0
23;24;0;0;10001980;8222634;0,0;0,0;32696777,0;0,0;0,0;0,0;7308682,0;0,0;35002513,0
24;25;0;0;9998134;8222634;0,0;0,0;32696777,0;0,0;0,0;0,0;0,0;0,0;45000647,0
25;26;0;0;0;8222634;0,0;7308681,0;25388096,0;0,0;0,0;0,0;0,0;0,0;45000647,0
26;27;0;0;0;8222634;7308682,0;0,0;18079414,0;0,0;0,0;0,0;0,0;0,0;45000647,0
27;28;0;0;0;8222634;0,0;0,0;18079414,0;0,0;0,0;0,0;0,0;0,0;45000647,0
28;29;0;0;0;8222634;0,0;7308682,0;10770732,0;0,0;0,0;0,0;0,0;0,0;45000647,0
29;30;0;9998678;0;8222634;0,0;0,0;10770732,0;0,0;0,0;9998678,0;0,0;0,0;45000647,0
30;31;0;0;0;8222634;0,0;0,0;10770732,0;0,0;0,0;9998678,0;7308682,0;0,0;37691965,0
31;32;0;0;10000218;8222634;0,0;0,0;10770732,0;0,0;0,0;9998678,0;2696480,0;0,0;44995703,0
32;33;0;0;0;8222634;0,0;0,0;10770732,0;7308682,0;0,0;2689996,0;0,0;0,0;44995703,0
33;34;0;0;10001405;8222634;0,0;0,0;10770732,0;0,0;0,0;2689996,0;0,0;0,0;54997108,0
34;35;0;0;0;8222634;2686276,0;0,0;8084456,0;0,0;0,0;2689996,0;0,0;0,0;54997108,0
35;36;0;0;0;8222634;0,0;1543229,0;6541227,0;0,0;0,0;2689996,0;0,0;0,0;54997108,0
36;37;0;0;0;8222634;0,0;0,0;6541227,0;0,0;0,0;2689996,0;0,0;0,0;54997108,0
37;38;0;9996456;0;8222634;0,0;0,0;6541227,0;0,0;0,0;12686452,0;7308682,0;0,0;47688426,0
38;39;0;0;9994883;8222634;0,0;6541227,0;0,0;0,0;0,0;12686452,0;767454,0;0,0;56915855,0
39;40;0;0;0;8222634;0,0;0,0;0,0;0,0;0,0;12686452,0;0,0;0,0;56915855,0
