;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10001114;0;9111036;0,0;0,0;0,0;0,0;0,0;10001114,0;0,0;0,0;0,0
1;2;0;0;0;9111036;0,0;0,0;0,0;9111034,0;0,0;890080,0;0,0;0,0;0,0
2;3;0;10001813;0;9111036;0,0;0,0;0,0;0,0;0,0;10891893,0;0,0;0,0;0,0
3;4;0;10004313;0;9111036;0,0;0,0;0,0;0,0;0,0;20896206,0;0,0;0,0;0,0
4;5;0;0;0;9111036;0,0;0,0;0,0;0,0;0,0;20896206,0;0,0;0,0;0,0
5;6;0;0;0;9111036;0,0;0,0;0,0;0,0;0,0;20896206,0;0,0;0,0;0,0
6;7;0;0;0;9111036;0,0;0,0;0,0;0,0;0,0;20896206,0;0,0;0,0;0,0
7;8;0;0;9993139;9111036;0,0;0,0;0,0;0,0;0,0;20896206,0;9111036,0;0,0;882103,0
8;9;0;0;0;9111036;0,0;0,0;0,0;0,0;0,0;20896206,0;0,0;0,0;882103,0
9;10;0;0;0;9111036;0,0;0,0;0,0;9111036,0;0,0;11785170,0;0,0;0,0;882103,0
10;11;0;0;0;9111036;0,0;0,0;0,0;0,0;0,0;11785170,0;0,0;0,0;882103,0
11;12;0;0;0;9111036;0,0;0,0;0,0;0,0;0,0;11785170,0;0,0;0,0;882103,0
12;13;0;9997342;0;9111036;0,0;0,0;0,0;0,0;0,0;21782512,0;882103,0;0,0;0,0
13;14;0;0;9996687;9111036;0,0;0,0;0,0;9111036,0;0,0;12671476,0;0,0;0,0;9996687,0
14;15;0;0;0;9111036;0,0;0,0;0,0;6844163,0;0,0;5827313,0;0,0;0,0;9996687,0
15;16;0;10003976;0;9111036;0,0;0,0;0,0;1,0;0,0;15831288,0;0,0;0,0;9996687,0
16;17;9999104;0;0;9111036;0,0;0,0;9999104,0;0,0;0,0;15831288,0;9111036,0;0,0;885651,0
17;18;0;10000421;0;9111036;0,0;0,0;9999104,0;1,0;0,0;25831708,0;0,0;0,0;885651,0
18;19;10004030;0;10002918;9111036;0,0;0,0;20003134,0;0,0;0,0;25831708,0;0,0;0,0;10888569,0
19;20;0;0;0;9111036;0,0;0,0;20003134,0;0,0;0,0;25831708,0;9111036,0;0,0;1777533,0
20;21;0;0;0;9111036;0,0;0,0;20003134,0;0,0;0,0;25831708,0;0,0;0,0;1777533,0
21;22;0;0;10002527;9111036;0,0;0,0;20003134,0;0,0;0,0;25831708,0;0,0;0,0;11780060,0
22;23;0;0;0;9111036;0,0;0,0;20003134,0;0,0;0,0;25831708,0;0,0;0,0;11780060,0
23;24;0;0;0;9111036;0,0;0,0;20003134,0;0,0;0,0;25831708,0;1787471,0;0,0;9992589,0
24;25;0;0;0;9111036;0,0;0,0;20003134,0;0,0;0,0;25831708,0;9111036,0;0,0;881553,0
25;26;0;0;0;9111036;0,0;0,0;20003134,0;0,0;0,0;25831708,0;0,0;0,0;881553,0
26;27;9998135;0;0;9111036;0,0;0,0;30001269,0;9111036,0;0,0;16720672,0;0,0;0,0;881553,0
27;28;0;0;10001586;9111036;0,0;0,0;30001269,0;2548989,0;0,0;14171683,0;6562046,0;0,0;4321093,0
28;29;0;10002582;0;9111036;9111036,0;0,0;20890233,0;0,0;0,0;24174265,0;0,0;0,0;4321093,0
29;30;0;0;10000757;9111036;0,0;0,0;20890233,0;0,0;9111034,0;15063231,0;0,0;0,0;14321850,0
30;31;0;10003006;0;9111036;9111036,0;0,0;11779197,0;0,0;0,0;25066237,0;0,0;0,0;14321850,0
31;32;9991563;0;0;9111036;0,0;0,0;21770760,0;0,0;0,0;25066237,0;0,0;0,0;14321850,0
32;33;0;0;0;9111036;0,0;0,0;21770760,0;0,0;0,0;25066237,0;0,0;0,0;14321850,0
33;34;0;0;0;9111036;0,0;0,0;21770760,0;0,0;0,0;25066237,0;0,0;0,0;14321850,0
34;35;0;0;10001124;9111036;0,0;0,0;21770760,0;0,0;0,0;25066237,0;0,0;0,0;24322974,0
35;36;0;0;0;9111036;0,0;0,0;21770760,0;0,0;0,0;25066237,0;0,0;0,0;24322974,0
36;37;0;0;0;9111036;0,0;0,0;21770760,0;0,0;0,0;25066237,0;0,0;0,0;24322974,0
37;38;0;0;0;9111036;0,0;0,0;21770760,0;0,0;9111036,0;15955201,0;0,0;0,0;24322974,0
38;39;0;0;0;9111036;0,0;0,0;21770760,0;0,0;0,0;15955201,0;0,0;0,0;24322974,0
39;40;0;0;0;9111036;0,0;0,0;21770760,0;0,0;0,0;15955201,0;0,0;0,0;24322974,0
40;41;0;0;0;9111036;0,0;0,0;21770760,0;0,0;0,0;15955201,0;0,0;0,0;24322974,0
41;42;0;0;0;9111036;0,0;0,0;21770760,0;0,0;9111036,0;6844165,0;0,0;0,0;24322974,0
42;43;0;0;0;9111036;0,0;0,0;21770760,0;0,0;6844163,0;2,0;0,0;0,0;24322974,0
43;44;0;0;10005296;9111036;0,0;0,0;21770760,0;0,0;1,0;1,0;0,0;0,0;34328270,0
44;45;0;0;0;9111036;0,0;0,0;21770760,0;0,0;0,0;1,0;0,0;0,0;34328270,0
45;46;10000230;0;0;9111036;0,0;0,0;31770990,0;0,0;1,0;0,0;1,0;0,0;34328269,0
46;47;0;0;0;9111036;0,0;0,0;31770990,0;0,0;0,0;0,0;0,0;0,0;34328269,0
47;48;0;0;0;9111036;0,0;0,0;31770990,0;0,0;0,0;0,0;9111036,0;0,0;25217233,0
48;49;0;0;0;9111036;0,0;0,0;31770990,0;0,0;0,0;0,0;0,0;0,0;25217233,0
49;50;0;0;0;9111036;0,0;9111036,0;22659954,0;0,0;0,0;0,0;0,0;0,0;25217233,0
50;51;0;0;0;9111036;0,0;0,0;22659954,0;0,0;0,0;0,0;0,0;0,0;25217233,0
51;52;0;0;0;9111036;0,0;9111036,0;13548918,0;0,0;0,0;0,0;0,0;0,0;25217233,0
52;53;0;0;0;9111036;0,0;0,0;13548918,0;0,0;0,0;0,0;0,0;0,0;25217233,0
53;54;10000488;0;9999073;9111036;0,0;0,0;23549406,0;0,0;0,0;0,0;9111036,0;0,0;26105270,0
54;55;0;10004830;0;9111036;0,0;0,0;23549406,0;0,0;9111036,0;893794,0;0,0;0,0;26105270,0
55;56;0;10002143;0;9111036;0,0;0,0;23549406,0;0,0;2548989,0;8346948,0;0,0;0,0;26105270,0
56;57;9999528;0;9996386;9111036;0,0;0,0;33548934,0;0,0;0,0;8346948,0;0,0;0,0;36101656,0
57;58;0;0;9999093;9111036;0,0;0,0;33548934,0;0,0;0,0;8346948,0;5865502,0;0,0;40235247,0
58;59;10005786;0;0;9111036;5321510,0;0,0;38233210,0;0,0;0,0;8346948,0;3789526,0;0,0;36445721,0
59;60;0;0;0;9111036;0,0;0,0;38233210,0;8346947,0;0,0;1,0;0,0;0,0;36445721,0
60;61;0;0;0;9111036;0,0;0,0;38233210,0;0,0;0,0;1,0;0,0;0,0;36445721,0
61;62;0;10001717;0;9111036;0,0;0,0;38233210,0;0,0;0,0;10001718,0;0,0;0,0;36445721,0
62;63;0;9996698;0;9111036;0,0;0,0;38233210,0;0,0;0,0;19998416,0;0,0;0,0;36445721,0
63;64;0;0;0;9111036;0,0;0,0;38233210,0;0,0;0,0;19998416,0;0,0;0,0;36445721,0
64;65;0;9999903;0;9111036;0,0;0,0;38233210,0;0,0;0,0;29998319,0;9111036,0;0,0;27334685,0
65;66;0;0;0;9111036;0,0;0,0;38233210,0;0,0;0,0;29998319,0;0,0;0,0;27334685,0
66;67;0;0;9997064;9111036;0,0;0,0;38233210,0;0,0;0,0;29998319,0;0,0;0,0;37331749,0
67;68;10004836;0;0;9111036;0,0;0,0;48238046,0;2,0;0,0;29998317,0;0,0;0,0;37331749,0
68;69;0;0;0;9111036;0,0;0,0;48238046,0;0,0;0,0;29998317,0;0,0;0,0;37331749,0
69;70;0;0;0;9111036;0,0;0,0;48238046,0;0,0;0,0;29998317,0;8219430,0;0,0;29112319,0
70;71;0;10000583;0;9111036;0,0;0,0;48238046,0;0,0;0,0;39998900,0;0,0;0,0;29112319,0
71;72;0;10002310;0;9111036;0,0;0,0;48238046,0;0,0;0,0;50001210,0;0,0;0,0;29112319,0
72;73;0;0;0;9111036;0,0;0,0;48238046,0;6456797,0;0,0;43544413,0;0,0;0,0;29112319,0
73;74;0;0;0;9111036;0,0;0,0;48238046,0;0,0;0,0;43544413,0;0,0;0,0;29112319,0
74;75;0;0;9996999;9111036;0,0;0,0;48238046,0;0,0;0,0;43544413,0;0,0;0,0;39109318,0
75;76;0;0;0;9111036;0,0;0,0;48238046,0;0,0;0,0;43544413,0;0,0;0,0;39109318,0
76;77;0;0;0;9111036;0,0;0,0;48238046,0;0,0;0,0;43544413,0;9111036,0;0,0;29998282,0
77;78;0;0;0;9111036;0,0;0,0;48238046,0;0,0;0,0;43544413,0;0,0;0,0;29998282,0
