;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9222164;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10002514;0;10001272;9222164;-0,0;0,0;10002514,0;0,0;0,0;0,0;1490120,0;0,0;8511152,0
2;3;0;0;9995446;9222164;-0,0;0,0;10002514,0;0,0;0,0;0,0;-0,0;0,0;18506598,0
3;4;0;0;0;9222164;-0,0;0,0;10002514,0;0,0;0,0;0,0;-0,0;0,0;18506598,0
4;5;0;0;0;9222164;-0,0;0,0;10002514,0;0,0;0,0;0,0;6999266,0;0,0;11507332,0
5;6;0;0;0;9222164;971854,0;0,0;9030660,0;0,0;0,0;0,0;-0,0;0,0;11507332,0
6;7;0;10005662;9997387;9222164;-0,0;0,0;9030660,0;-0,0;0,0;10005662,0;6999265,0;0,0;14505454,0
7;8;0;0;0;9222164;-0,0;0,0;9030660,0;4006483,0;0,0;5999179,0;2992783,0;0,0;11512671,0
8;9;0;0;0;9222164;-0,0;0,0;9030660,0;-0,0;0,0;5999179,0;-0,0;0,0;11512671,0
9;10;0;0;0;9222164;-0,0;0,0;9030660,0;-0,0;0,0;5999179,0;-0,0;0,0;11512671,0
10;11;0;0;9999908;9222164;-0,0;0,0;9030660,0;-0,0;0,0;5999179,0;0,0;0,0;21512579,0
11;12;0;0;0;9222164;6999266,0;0,0;2031394,0;-0,0;0,0;5999179,0;-0,0;0,0;21512579,0
12;13;0;0;0;9222164;-0,0;0,0;2031394,0;-0,0;0,0;5999179,0;-0,0;0,0;21512579,0
13;14;0;10004117;0;9222164;-0,0;0,0;2031394,0;-0,0;0,0;16003296,0;-0,0;0,0;21512579,0
14;15;0;0;0;9222164;-0,0;0,0;2031394,0;-0,0;0,0;16003296,0;0,0;0,0;21512579,0
15;16;0;0;0;9222164;2031394,0;0,0;-0,0;-0,0;0,0;16003296,0;-0,0;0,0;21512579,0
16;17;9997343;0;0;9222164;-0,0;0,0;9997343,0;-0,0;0,0;16003296,0;-0,0;0,0;21512579,0
17;18;10006226;0;9995654;9222164;-0,0;0,0;20003569,0;-0,0;0,0;16003296,0;-0,0;0,0;31508233,0
