;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8777858;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10005425;0;8777858;0,0;0,0;0,0;0,0;0,0;10005425,0;0,0;0,0;0,0
2;3;0;0;0;8777858;0,0;0,0;0,0;1227567,0;0,0;8777858,0;0,0;0,0;0,0
3;4;0;0;0;8777858;0,0;0,0;0,0;2,0;0,0;8777856,0;0,0;0,0;0,0
4;5;0;0;0;8777858;0,0;0,0;0,0;8777856,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;8777858;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;8777858;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;10000786;0;0;8777858;0,0;0,0;10000786,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;8777858;0,0;0,0;10000786,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;9997214;9999612;8777858;0,0;0,0;10000786,0;0,0;0,0;9997214,0;0,0;0,0;9999612,0
10;11;0;0;0;8777858;0,0;0,0;10000786,0;8777858,0;0,0;1219356,0;0,0;0,0;9999612,0
11;12;0;9999310;0;8777858;0,0;0,0;10000786,0;0,0;0,0;11218666,0;2448474,0;0,0;7551138,0
12;13;0;9997713;10004579;8777858;6223684,0;0,0;3777102,0;0,0;0,0;21216379,0;1,0;0,0;17555716,0
13;14;0;10001996;0;8777858;0,0;0,0;3777102,0;0,0;0,0;31218375,0;0,0;0,0;17555716,0
14;15;0;0;0;8777858;0,0;0,0;3777102,0;0,0;0,0;31218375,0;8777858,0;0,0;8777858,0
15;16;0;0;0;8777858;0,0;0,0;3777102,0;0,0;0,0;31218375,0;0,0;0,0;8777858,0
16;17;0;0;0;8777858;0,0;0,0;3777102,0;0,0;0,0;31218375,0;0,0;0,0;8777858,0
17;18;0;0;0;8777858;0,0;0,0;3777102,0;0,0;0,0;31218375,0;8777856,0;0,0;2,0
18;19;0;0;0;8777858;0,0;0,0;3777102,0;0,0;0,0;31218375,0;0,0;0,0;2,0
19;20;0;0;0;8777858;0,0;0,0;3777102,0;0,0;0,0;31218375,0;0,0;0,0;2,0
20;21;0;0;0;8777858;0,0;0,0;3777102,0;0,0;0,0;31218375,0;0,0;0,0;2,0
21;22;0;0;0;8777858;0,0;0,0;3777102,0;0,0;0,0;31218375,0;0,0;0,0;2,0
22;23;0;0;9993762;8777858;0,0;0,0;3777102,0;0,0;0,0;31218375,0;0,0;0,0;9993764,0
23;24;10001827;0;0;8777858;0,0;0,0;13778929,0;2,0;0,0;31218373,0;0,0;0,0;9993764,0
24;25;10000471;0;0;8777858;0,0;0,0;23779400,0;0,0;0,0;31218373,0;2,0;0,0;9993762,0
25;26;0;0;10006845;8777858;0,0;0,0;23779400,0;0,0;0,0;31218373,0;0,0;0,0;20000607,0
26;27;0;0;9996367;8777858;8777858,0;0,0;15001542,0;0,0;0,0;31218373,0;0,0;0,0;29996974,0
27;28;0;9998675;0;8777858;0,0;0,0;15001542,0;0,0;0,0;41217048,0;0,0;0,0;29996974,0
28;29;0;0;0;8777858;0,0;0,0;15001542,0;0,0;0,0;41217048,0;8777858,0;0,0;21219116,0
29;30;0;0;0;8777858;0,0;0,0;15001542,0;0,0;0,0;41217048,0;0,0;0,0;21219116,0
30;31;0;0;0;8777858;0,0;0,0;15001542,0;0,0;1227567,0;39989481,0;0,0;0,0;21219116,0
31;32;0;0;0;8777858;0,0;0,0;15001542,0;0,0;2,0;39989479,0;0,0;0,0;21219116,0
32;33;0;10001408;0;8777858;0,0;0,0;15001542,0;0,0;8777856,0;41213031,0;0,0;0,0;21219116,0
33;34;0;0;0;8777858;0,0;6223684,0;8777858,0;0,0;0,0;41213031,0;0,0;0,0;21219116,0
34;35;0;0;0;8777858;0,0;0,0;8777858,0;0,0;0,0;41213031,0;0,0;0,0;21219116,0
35;36;0;10000567;0;8777858;0,0;0,0;8777858,0;0,0;0,0;51213598,0;0,0;0,0;21219116,0
36;37;0;0;9998397;8777858;0,0;0,0;8777858,0;0,0;0,0;51213598,0;0,0;0,0;31217513,0
