;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;9992676;9666496;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9992676,0
1;2;0;0;0;9666496;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9992676,0
2;3;0;0;0;9666496;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9992676,0
3;4;0;0;0;9666496;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9992676,0
4;5;0;0;0;9666496;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9992676,0
5;6;0;10003812;0;9666496;0,0;0,0;0,0;0,0;0,0;10003812,0;0,0;0,0;9992676,0
6;7;0;9997121;0;9666496;0,0;0,0;0,0;0,0;0,0;20000933,0;0,0;0,0;9992676,0
7;8;0;0;0;9666496;0,0;0,0;0,0;0,0;0,0;20000933,0;0,0;0,0;9992676,0
8;9;10000537;0;0;9666496;0,0;0,0;10000537,0;0,0;0,0;20000933,0;9666496,0;0,0;326180,0
9;10;0;0;10003200;9666496;0,0;0,0;10000537,0;0,0;0,0;20000933,0;0,0;0,0;10329380,0
10;11;0;0;0;9666496;9666496,0;0,0;334041,0;0,0;0,0;20000933,0;0,0;0,0;10329380,0
11;12;0;9996941;9995408;9666496;0,0;0,0;334041,0;0,0;0,0;29997874,0;0,0;0,0;20324788,0
12;13;10003642;0;0;9666496;0,0;0,0;10337683,0;0,0;0,0;29997874,0;0,0;0,0;20324788,0
13;14;0;9997183;0;9666496;0,0;0,0;10337683,0;0,0;0,0;39995057,0;0,0;0,0;20324788,0
14;15;0;0;0;9666496;0,0;0,0;10337683,0;0,0;0,0;39995057,0;0,0;0,0;20324788,0
15;16;0;0;0;9666496;9666495,0;0,0;671188,0;0,0;0,0;39995057,0;0,0;0,0;20324788,0
16;17;0;0;0;9666496;1,0;0,0;671187,0;0,0;0,0;39995057,0;0,0;0,0;20324788,0
17;18;0;0;0;9666496;0,0;0,0;671187,0;0,0;0,0;39995057,0;0,0;0,0;20324788,0
18;19;9997473;0;0;9666496;0,0;0,0;10668660,0;0,0;0,0;39995057,0;0,0;0,0;20324788,0
19;20;0;0;0;9666496;0,0;0,0;10668660,0;0,0;0,0;39995057,0;0,0;0,0;20324788,0
20;21;0;0;0;9666496;0,0;0,0;10668660,0;9666496,0;0,0;30328561,0;0,0;0,0;20324788,0
21;22;10001562;0;0;9666496;0,0;0,0;20670222,0;7536206,0;0,0;22792355,0;0,0;0,0;20324788,0
22;23;0;0;0;9666496;0,0;0,0;20670222,0;9666496,0;0,0;13125859,0;0,0;0,0;20324788,0
23;24;0;0;9998755;9666496;0,0;0,0;20670222,0;0,0;0,0;13125859,0;0,0;0,0;30323543,0
24;25;0;0;10001329;9666496;0,0;0,0;20670222,0;0,0;0,0;13125859,0;0,0;0,0;40324872,0
25;26;0;9996976;9996903;9666496;0,0;0,0;20670222,0;0,0;0,0;23122835,0;0,0;0,0;50321775,0
26;27;0;10000293;0;9666496;0,0;0,0;20670222,0;0,0;0,0;33123128,0;0,0;0,0;50321775,0
27;28;0;0;0;9666496;0,0;0,0;20670222,0;0,0;0,0;33123128,0;0,0;0,0;50321775,0
28;29;0;0;0;9666496;0,0;0,0;20670222,0;0,0;0,0;33123128,0;0,0;0,0;50321775,0
29;30;9991871;0;0;9666496;0,0;0,0;30662093,0;0,0;0,0;33123128,0;1318032,0;0,0;49003743,0
