;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;9997934;0;9777964;0,0;0,0;0,0;0,0;0,0;9997934,0;0,0;0,0;0,0
1;2;0;0;0;9777964;0,0;0,0;0,0;9777963,0;0,0;219971,0;0,0;0,0;0,0
2;3;0;0;0;9777964;0,0;0,0;0,0;0,0;0,0;219971,0;0,0;0,0;0,0
3;4;0;9998660;0;9777964;0,0;0,0;0,0;9777964,0;0,0;440667,0;0,0;0,0;0,0
4;5;0;0;0;9777964;0,0;0,0;0,0;0,0;0,0;440667,0;0,0;0,0;0,0
5;6;0;0;0;9777964;0,0;0,0;0,0;0,0;0,0;440667,0;0,0;0,0;0,0
6;7;10001196;0;0;9777964;0,0;0,0;10001196,0;0,0;0,0;440667,0;0,0;0,0;0,0
7;8;0;0;10005277;9777964;0,0;0,0;10001196,0;0,0;0,0;440667,0;0,0;0,0;10005277,0
8;9;0;0;10001775;9777964;0,0;0,0;10001196,0;0,0;0,0;440667,0;0,0;0,0;20007052,0
9;10;0;0;0;9777964;0,0;0,0;10001196,0;0,0;0,0;440667,0;0,0;0,0;20007052,0
10;11;0;0;0;9777964;0,0;0,0;10001196,0;0,0;0,0;440667,0;0,0;0,0;20007052,0
11;12;0;0;0;9777964;0,0;0,0;10001196,0;0,0;0,0;440667,0;0,0;0,0;20007052,0
12;13;0;0;10000419;9777964;0,0;0,0;10001196,0;0,0;0,0;440667,0;0,0;0,0;30007471,0
13;14;0;0;0;9777964;5111418,0;0,0;4889778,0;0,0;0,0;440667,0;0,0;0,0;30007471,0
14;15;0;9996812;0;9777964;0,0;0,0;4889778,0;9777964,0;0,0;659515,0;0,0;0,0;30007471,0
15;16;0;0;0;9777964;0,0;0,0;4889778,0;1,0;0,0;659514,0;0,0;0,0;30007471,0
16;17;0;0;10000936;9777964;0,0;0,0;4889778,0;0,0;0,0;659514,0;9777964,0;0,0;30230443,0
17;18;0;0;0;9777964;0,0;0,0;4889778,0;0,0;0,0;659514,0;0,0;0,0;30230443,0
18;19;0;0;0;9777964;0,0;0,0;4889778,0;0,0;0,0;659514,0;9777964,0;0,0;20452479,0
19;20;0;9999003;0;9777964;0,0;0,0;4889778,0;0,0;0,0;10658517,0;0,0;0,0;20452479,0
20;21;0;0;0;9777964;0,0;0,0;4889778,0;0,0;0,0;10658517,0;0,0;0,0;20452479,0
21;22;0;0;10003716;9777964;0,0;0,0;4889778,0;0,0;0,0;10658517,0;0,0;0,0;30456195,0
