;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8666084;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8666084;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8666084;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;8666084;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;8666084;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;9996064;8666084;0,0;0,0;0,0;0,0;0,0;0,0;3163864,0;0,0;6832200,0
6;7;9996777;9999641;9999753;8666084;0,0;0,0;9996777,0;0,0;0,0;9999641,0;2968549,0;0,0;13863404,0
7;8;0;0;0;8666084;0,0;0,0;9996777,0;0,0;0,0;9999641,0;4786849,0;0,0;9076555,0
8;9;0;0;0;8666084;497143,0;0,0;9499634,0;0,0;0,0;9999641,0;4289706,0;0,0;4786849,0
9;10;9998608;0;0;8666084;0,0;0,0;19498242,0;0,0;0,0;9999641,0;4786849,0;0,0;0,0
10;11;0;0;0;8666084;4786849,0;0,0;14711393,0;0,0;0,0;9999641,0;0,0;0,0;0,0
11;12;0;0;10002174;8666084;4786849,0;0,0;9924544,0;0,0;0,0;9999641,0;0,0;0,0;10002174,0
12;13;9996127;0;0;8666084;0,0;0,0;19920671,0;0,0;0,0;9999641,0;3009200,0;0,0;6992974,0
13;14;0;0;0;8666084;18536,0;0,0;19902135,0;0,0;0,0;9999641,0;29468,0;0,0;6963506,0
14;15;0;0;0;8666084;0,0;0,0;19902135,0;0,0;0,0;9999641,0;0,0;0,0;6963506,0
15;16;0;0;0;8666084;941589,0;0,0;18960546,0;0,0;0,0;9999641,0;0,0;0,0;6963506,0
16;17;9995258;0;0;8666084;0,0;0,0;28955804,0;0,0;0,0;9999641,0;0,0;0,0;6963506,0
17;18;0;0;0;8666084;3427662,0;0,0;25528142,0;0,0;0,0;9999641,0;0,0;0,0;6963506,0
18;19;0;0;10001315;8666084;0,0;0,0;25528142,0;0,0;0,0;9999641,0;0,0;0,0;16964821,0
19;20;0;0;10001424;8666084;0,0;0,0;25528142,0;0,0;0,0;9999641,0;0,0;0,0;26966245,0
20;21;0;0;0;8666084;933126,0;0,0;24595016,0;1807564,0;0,0;8192077,0;0,0;0,0;26966245,0
21;22;0;0;0;8666084;0,0;0,0;24595016,0;0,0;0,0;8192077,0;0,0;0,0;26966245,0
22;23;0;0;0;8666084;0,0;0,0;24595016,0;468139,0;0,0;7723938,0;0,0;0,0;26966245,0
23;24;0;0;0;8666084;0,0;0,0;24595016,0;1,0;0,0;7723937,0;0,0;0,0;26966245,0
24;25;0;0;0;8666084;0,0;0,0;24595016,0;1699465,0;0,0;6024472,0;1824145,0;0,0;25142100,0
25;26;0;0;0;8666084;0,0;0,0;24595016,0;4216909,0;0,0;1807563,0;0,0;0,0;25142100,0
26;27;0;0;0;8666084;0,0;0,0;24595016,0;0,0;0,0;1807563,0;4786849,0;0,0;20355251,0
27;28;0;0;0;8666084;0,0;0,0;24595016,0;1807563,0;0,0;0,0;2979285,0;0,0;17375966,0
28;29;0;9995893;0;8666084;0,0;0,0;24595016,0;0,0;0,0;9995893,0;0,0;0,0;17375966,0
29;30;0;0;0;8666084;0,0;497143,0;24097873,0;4289706,0;0,0;5706187,0;0,0;0,0;17375966,0
30;31;0;0;10001410;8666084;0,0;0,0;24097873,0;3031188,0;0,0;2674999,0;1755661,0;0,0;25621715,0
31;32;0;0;0;8666084;0,0;4786849,0;19311024,0;0,0;0,0;2674999,0;1,0;0,0;25621714,0
32;33;0;0;9999328;8666084;0,0;4786849,0;14524175,0;0,0;0,0;2674999,0;0,0;0,0;35621042,0
33;34;0;0;0;8666084;0,0;0,0;14524175,0;2674999,0;0,0;0,0;2111850,0;0,0;33509192,0
34;35;0;9999643;0;8666084;0,0;18536,0;14505639,0;1258462,0;0,0;8741181,0;3509851,0;0,0;29999341,0
35;36;0;0;0;8666084;1,0;0,0;14505638,0;0,0;0,0;8741181,0;4786849,0;0,0;25212492,0
36;37;10000518;0;0;8666084;0,0;941589,0;23564567,0;0,0;0,0;8741181,0;3845260,0;0,0;21367232,0
37;38;0;0;0;8666084;0,0;0,0;23564567,0;3528330,0;0,0;5212851,0;1258519,0;0,0;20108713,0
38;39;0;0;9996709;8666084;0,0;3427662,0;20136905,0;1359185,0;0,0;3853666,0;0,0;0,0;30105422,0
39;40;0;0;0;8666084;3590399,0;0,0;16546506,0;0,0;0,0;3853666,0;1196450,0;0,0;28908972,0
40;41;0;0;0;8666084;2111850,0;0,0;14434656,0;0,0;0,0;3853666,0;2674999,0;0,0;26233973,0
41;42;0;0;0;8666084;3528387,0;933126,0;9973143,0;325336,0;0,0;3528330,0;0,0;0,0;26233973,0
42;43;9998646;0;0;8666084;3528330,0;0,0;16443459,0;0,0;0,0;3528330,0;1258519,0;0,0;24975454,0
43;44;0;0;0;8666084;4786849,0;0,0;11656610,0;0,0;0,0;3528330,0;0,0;0,0;24975454,0
44;45;0;0;0;8666084;1258519,0;0,0;10398091,0;3528330,0;0,0;0,0;0,0;0,0;24975454,0
45;46;0;0;0;8666084;3394192,0;0,0;7003899,0;0,0;0,0;0,0;1392658,0;0,0;23582796,0
46;47;0;0;0;8666084;498412,0;0,0;6505487,0;0,0;0,0;0,0;3590399,0;0,0;19992397,0
47;48;0;10001648;0;8666084;0,0;0,0;6505487,0;0,0;0,0;10001648,0;4786849,0;0,0;15205548,0
48;49;0;0;0;8666084;0,0;0,0;6505487,0;0,0;1807564,0;8194084,0;2979285,0;0,0;12226263,0
49;50;0;0;0;8666084;4786849,0;0,0;1718638,0;0,0;0,0;8194084,0;0,0;0,0;12226263,0
50;51;10001260;10001317;0;8666084;4318709,0;0,0;7401189,0;0,0;468139,0;17727262,0;0,0;0,0;12226263,0
51;52;0;0;0;8666084;0,0;0,0;7401189,0;3031187,0;1,0;14696074,0;1755661,0;0,0;10470602,0
52;53;0;10003474;0;8666084;2614339,0;0,0;4786850,0;0,0;1699465,0;23000083,0;473044,0;0,0;9997558,0
53;54;0;0;0;8666084;0,0;0,0;4786850,0;569940,0;4216909,0;18213234,0;0,0;0,0;9997558,0
54;55;0;0;0;8666084;4786849,0;0,0;1,0;0,0;0,0;18213234,0;1,0;0,0;9997557,0
55;56;0;0;0;8666084;0,0;0,0;1,0;1622985,0;1807563,0;14782686,0;1356300,0;0,0;8641257,0
56;57;0;0;0;8666084;0,0;1,0;0,0;0,0;0,0;14782686,0;4786849,0;0,0;3854408,0
57;58;0;0;0;8666084;0,0;0,0;0,0;1,0;4289706,0;10492979,0;345933,0;0,0;3508475,0
58;59;0;0;0;8666084;0,0;0,0;0,0;0,0;3031188,0;7461791,0;1755661,0;0,0;1752814,0
59;60;9999983;0;0;8666084;4786849,0;0,0;5213134,0;0,0;0,0;7461791,0;0,0;0,0;1752814,0
60;61;0;0;0;8666084;1196448,0;3590399,0;426287,0;0,0;0,0;7461791,0;0,0;0,0;1752814,0
61;62;10000801;0;0;8666084;0,0;2111850,0;8315238,0;0,0;2674999,0;4786792,0;0,0;0,0;1752814,0
62;63;0;0;0;8666084;0,0;3528387,0;4786851,0;0,0;1258462,0;3528330,0;0,0;0,0;1752814,0
63;64;0;0;0;8666084;1258519,0;3528330,0;2,0;0,0;0,0;3528330,0;0,0;0,0;1752814,0
64;65;9999693;0;0;8666084;0,0;4786849,0;5212846,0;0,0;0,0;3528330,0;0,0;0,0;1752814,0
65;66;10005669;0;0;8666084;0,0;1258519,0;13959996,0;0,0;3528330,0;0,0;0,0;0,0;1752814,0
66;67;0;9999700;10000844;8666084;0,0;3394192,0;10565804,0;0,0;1359185,0;8640515,0;0,0;0,0;11753658,0
67;68;0;0;0;8666084;4288437,0;498412,0;5778955,0;0,0;0,0;8640515,0;0,0;0,0;11753658,0
