;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9110972;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9110972;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9110972;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;9110972;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;9110972;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;10007828;0;9997071;9110972;4481229,0;0,0;5526599,0;0,0;0,0;0,0;0,0;0,0;9997071,0
6;7;0;10003617;0;9110972;0,0;0,0;5526599,0;0,0;0,0;10003617,0;0,0;0,0;9997071,0
7;8;0;0;0;9110972;0,0;0,0;5526599,0;0,0;0,0;10003617,0;0,0;0,0;9997071,0
8;9;0;9998448;0;9110972;0,0;0,0;5526599,0;0,0;0,0;20002065,0;1,0;0,0;9997070,0
9;10;0;0;0;9110972;0,0;0,0;5526599,0;0,0;0,0;20002065,0;5526598,0;0,0;4470472,0
10;11;0;10004417;0;9110972;5526599,0;0,0;0,0;0,0;0,0;30006482,0;0,0;0,0;4470472,0
11;12;9996397;0;0;9110972;0,0;0,0;9996397,0;1,0;0,0;30006481,0;4470471,0;0,0;1,0
12;13;0;0;0;9110972;5526600,0;0,0;4469797,0;0,0;0,0;30006481,0;0,0;0,0;1,0
13;14;9997731;0;9996651;9110972;0,0;0,0;14467528,0;0,0;0,0;30006481,0;5265439,0;0,0;4731213,0
14;15;9997855;0;0;9110972;5526598,0;0,0;18938785,0;0,0;0,0;30006481,0;0,0;0,0;4731213,0
15;16;0;0;0;9110972;0,0;0,0;18938785,0;0,0;0,0;30006481,0;0,0;0,0;4731213,0
16;17;0;0;0;9110972;5526600,0;0,0;13412185,0;0,0;0,0;30006481,0;0,0;0,0;4731213,0
17;18;0;0;10000065;9110972;0,0;0,0;13412185,0;0,0;0,0;30006481,0;5526600,0;0,0;9204678,0
18;19;0;0;0;9110972;0,0;0,0;13412185,0;5526597,0;0,0;24479884,0;0,0;0,0;9204678,0
19;20;9997117;0;0;9110972;0,0;0,0;23409302,0;0,0;0,0;24479884,0;5526600,0;0,0;3678078,0
20;21;0;0;0;9110972;0,0;0,0;23409302,0;0,0;0,0;24479884,0;0,0;0,0;3678078,0
21;22;10002844;0;0;9110972;0,0;0,0;33412146,0;5526600,0;0,0;18953284,0;0,0;0,0;3678078,0
22;23;0;0;0;9110972;0,0;0,0;33412146,0;0,0;0,0;18953284,0;0,0;0,0;3678078,0
23;24;0;0;0;9110972;0,0;0,0;33412146,0;5526600,0;0,0;13426684,0;0,0;0,0;3678078,0
24;25;0;9999624;0;9110972;0,0;0,0;33412146,0;5526600,0;0,0;17899708,0;0,0;0,0;3678078,0
25;26;0;9997821;0;9110972;0,0;0,0;33412146,0;795382,0;0,0;27102147,0;3678077,0;0,0;1,0
26;27;0;0;9999012;9110972;0,0;4481229,0;28930917,0;0,0;0,0;27102147,0;1,0;0,0;9999012,0
27;28;0;0;9999260;9110972;0,0;0,0;28930917,0;5526600,0;0,0;21575547,0;1,0;0,0;19998271,0
28;29;10000423;0;0;9110972;0,0;0,0;38931340,0;0,0;0,0;21575547,0;2088086,0;0,0;17910185,0
29;30;0;0;0;9110972;0,0;0,0;38931340,0;0,0;0,0;21575547,0;0,0;0,0;17910185,0
30;31;10004577;0;0;9110972;0,0;0,0;48935917,0;5526600,0;0,0;16048947,0;0,0;0,0;17910185,0
31;32;0;0;0;9110972;0,0;5526599,0;43409318,0;0,0;0,0;16048947,0;0,0;0,0;17910185,0
32;33;9996847;9999435;0;9110972;0,0;0,0;53406165,0;1053138,0;0,0;24995244,0;4473460,0;0,0;13436725,0
33;34;0;0;0;9110972;0,0;5526600,0;47879565,0;1,0;0,0;24995243,0;0,0;0,0;13436725,0
34;35;0;0;0;9110972;0,0;0,0;47879565,0;0,0;0,0;24995243,0;5526600,0;0,0;7910125,0
35;36;0;0;0;9110972;0,0;5526598,0;42352967,0;0,0;0,0;24995243,0;0,0;0,0;7910125,0
36;37;0;10003015;0;9110972;0,0;0,0;42352967,0;5526600,0;0,0;29471658,0;0,0;0,0;7910125,0
37;38;0;0;9994196;9110972;0,0;5526600,0;36826367,0;0,0;0,0;29471658,0;0,0;0,0;17904321,0
38;39;0;0;9996928;9110972;0,0;0,0;36826367,0;0,0;0,0;29471658,0;5526600,0;0,0;22374649,0
39;40;0;0;0;9110972;0,0;0,0;36826367,0;0,0;1,0;29471657,0;5526600,0;0,0;16848049,0
40;41;0;0;0;9110972;0,0;0,0;36826367,0;0,0;0,0;29471657,0;5526598,0;0,0;11321451,0
41;42;0;0;0;9110972;0,0;0,0;36826367,0;5526599,0;0,0;23945058,0;0,0;0,0;11321451,0
42;43;0;10006029;9998868;9110972;0,0;0,0;36826367,0;5264350,0;0,0;28686737,0;262246,0;0,0;21058073,0
43;44;0;0;0;9110972;0,0;0,0;36826367,0;0,0;0,0;28686737,0;5526600,0;0,0;15531473,0
44;45;0;0;0;9110972;5526600,0;0,0;31299767,0;0,0;0,0;28686737,0;0,0;0,0;15531473,0
45;46;0;9999460;9999595;9110972;0,0;0,0;31299767,0;5526600,0;0,0;33159597,0;1,0;0,0;25531067,0
46;47;0;0;10004649;9110972;1,0;0,0;31299766,0;0,0;5526597,0;27633000,0;0,0;0,0;35535716,0
47;48;0;0;0;9110972;0,0;0,0;31299766,0;0,0;0,0;27633000,0;5526599,0;0,0;30009117,0
48;49;0;0;0;9110972;0,0;0,0;31299766,0;0,0;0,0;27633000,0;0,0;0,0;30009117,0
49;50;0;0;0;9110972;0,0;0,0;31299766,0;0,0;5526600,0;22106400,0;0,0;0,0;30009117,0
50;51;0;0;0;9110972;5526600,0;0,0;25773166,0;1,0;0,0;22106399,0;0,0;0,0;30009117,0
51;52;10000889;0;0;9110972;0,0;0,0;35774055,0;0,0;5526600,0;16579799,0;0,0;0,0;30009117,0
52;53;0;0;0;9110972;0,0;0,0;35774055,0;0,0;5526600,0;11053199,0;0,0;0,0;30009117,0
53;54;0;0;0;9110972;0,0;0,0;35774055,0;4731217,0;795382,0;5526600,0;0,0;0,0;30009117,0
54;55;0;0;0;9110972;5526600,0;0,0;30247455,0;0,0;0,0;5526600,0;0,0;0,0;30009117,0
55;56;0;0;0;9110972;0,0;0,0;30247455,0;0,0;5526600,0;0,0;0,0;0,0;30009117,0
56;57;0;0;0;9110972;0,0;0,0;30247455,0;0,0;0,0;0,0;0,0;0,0;30009117,0
57;58;10001988;0;9997604;9110972;0,0;0,0;40249443,0;0,0;0,0;0,0;5526600,0;0,0;34480121,0
58;59;0;9998259;0;9110972;0,0;0,0;40249443,0;0,0;5526600,0;4471659,0;0,0;0,0;34480121,0
59;60;0;0;0;9110972;0,0;0,0;40249443,0;0,0;0,0;4471659,0;0,0;0,0;34480121,0
60;61;0;0;10001648;9110972;0,0;0,0;40249443,0;0,0;1053138,0;3418521,0;4473459,0;0,0;40008310,0
61;62;0;9992130;0;9110972;4473461,0;0,0;35775982,0;0,0;1,0;13410650,0;0,0;0,0;40008310,0
62;63;0;0;0;9110972;0,0;0,0;35775982,0;0,0;0,0;13410650,0;0,0;0,0;40008310,0
63;64;0;0;0;9110972;0,0;0,0;35775982,0;0,0;0,0;13410650,0;0,0;0,0;40008310,0
64;65;0;0;0;9110972;0,0;0,0;35775982,0;0,0;5526600,0;7884050,0;0,0;0,0;40008310,0
65;66;0;0;9993687;9110972;0,0;5526600,0;30249382,0;0,0;0,0;7884050,0;0,0;0,0;50001997,0
66;67;0;0;0;9110972;0,0;0,0;30249382,0;0,0;0,0;7884050,0;0,0;0,0;50001997,0
67;68;0;0;0;9110972;0,0;1,0;30249381,0;0,0;0,0;7884050,0;0,0;0,0;50001997,0
68;69;0;10001605;0;9110972;1056124,0;0,0;29193257,0;0,0;0,0;17885655,0;0,0;0,0;50001997,0
69;70;0;9996171;0;9110972;0,0;0,0;29193257,0;0,0;5526599,0;22355227,0;0,0;0,0;50001997,0
70;71;0;0;0;9110972;0,0;0,0;29193257,0;262248,0;5264350,0;16828629,0;0,0;0,0;50001997,0
71;72;0;0;10002763;9110972;0,0;5526600,0;23666657,0;0,0;0,0;16828629,0;1,0;0,0;60004759,0
72;73;0;0;0;9110972;0,0;0,0;23666657,0;4471625,0;0,0;12357004,0;0,0;0,0;60004759,0
73;74;0;0;0;9110972;0,0;0,0;23666657,0;0,0;5526600,0;6830404,0;0,0;0,0;60004759,0
74;75;0;0;10000409;9110972;0,0;0,0;23666657,0;1318334,0;0,0;5512070,0;4208266,0;0,0;65796902,0
75;76;0;0;0;9110972;0,0;5526600,0;18140057,0;0,0;0,0;5512070,0;0,0;0,0;65796902,0
76;77;0;0;0;9110972;0,0;0,0;18140057,0;0,0;0,0;5512070,0;2790410,0;0,0;63006492,0
77;78;9997560;9998431;0;9110972;0,0;0,0;28137617,0;1420629,0;0,0;14089872,0;0,0;0,0;63006492,0
78;79;0;0;0;9110972;0,0;0,0;28137617,0;3438513,0;1,0;10651358,0;2088087,0;0,0;60918405,0
79;80;0;9992126;0;9110972;0,0;0,0;28137617,0;5526597,0;0,0;15116887,0;0,0;0,0;60918405,0
80;81;0;0;0;9110972;1,0;0,0;28137616,0;5526600,0;0,0;9590287,0;0,0;0,0;60918405,0
81;82;0;0;0;9110972;0,0;0,0;28137616,0;0,0;4731217,0;4859070,0;795383,0;0,0;60123022,0
82;83;9999328;10000170;0;9110972;0,0;4473461,0;33663483,0;1053139,0;0,0;13806101,0;0,0;0,0;60123022,0
83;84;0;0;9995625;9110972;0,0;0,0;33663483,0;0,0;0,0;13806101,0;5526600,0;0,0;64592047,0
84;85;10003203;0;0;9110972;0,0;0,0;43666686,0;0,0;0,0;13806101,0;5526599,0;0,0;59065448,0
85;86;0;9999288;0;9110972;0,0;0,0;43666686,0;5526600,0;0,0;18278789,0;0,0;0,0;59065448,0
86;87;0;0;0;9110972;0,0;0,0;43666686,0;4868255,0;0,0;13410534,0;658345,0;1,0;58407102,0
87;88;0;0;0;9110972;0,0;0,0;43666686,0;0,0;0,0;13410534,0;0,0;5526598,0;52880504,0
88;89;0;0;0;9110972;0,0;0,0;43666686,0;0,0;0,0;13410534,0;4208265,0;0,0;48672239,0
89;90;0;0;9998945;9110972;0,0;1056124,0;42610562,0;1,0;0,0;13410533,0;0,0;4470471,0;54200713,0
90;91;0;10004920;0;9110972;5526600,0;0,0;37083962,0;0,0;0,0;23415453,0;0,0;0,0;54200713,0
91;92;0;0;0;9110972;0,0;0,0;37083962,0;261160,0;0,0;23154293,0;0,0;5265439,0;48935274,0
92;93;0;9999432;0;9110972;0,0;0,0;37083962,0;1313435,0;0,0;31840290,0;4213165,0;0,0;44722109,0
93;94;0;0;0;9110972;0,0;0,0;37083962,0;0,0;0,0;31840290,0;5526600,0;0,0;39195509,0
94;95;0;0;0;9110972;0,0;0,0;37083962,0;2896922,0;0,0;28943368,0;2629674,0;0,0;36565835,0
95;96;0;0;0;9110972;0,0;0,0;37083962,0;0,0;0,0;28943368,0;0,0;5526600,0;31039235,0
96;97;0;0;0;9110972;0,0;0,0;37083962,0;5526600,0;0,0;23416768,0;0,0;0,0;31039235,0
97;98;0;0;0;9110972;0,0;0,0;37083962,0;0,0;0,0;23416768,0;0,0;5526600,0;25512635,0
98;99;0;0;0;9110972;0,0;0,0;37083962,0;0,0;262248,0;23154520,0;5264352,0;0,0;20248283,0
