;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8888930;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10000833;0;0;8888930;4678659,0;0,0;5322174,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8888930;5322174,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;9995590;0;0;8888930;0,0;0,0;9995590,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;8888930;0,0;0,0;9995590,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;10007828;0;8888930;0,0;0,0;9995590,0;0,0;0,0;10007828,0;0,0;0,0;0,0
6;7;0;0;10003617;8888930;0,0;0,0;9995590,0;0,0;0,0;10007828,0;5322174,0;0,0;4681443,0
7;8;10005063;0;0;8888930;0,0;0,0;20000653,0;0,0;0,0;10007828,0;4681442,0;0,0;1,0
8;9;0;0;9998448;8888930;0,0;0,0;20000653,0;5322174,0;0,0;4685654,0;0,0;0,0;9998449,0
9;10;0;0;0;8888930;503434,0;0,0;19497219,0;0,0;0,0;4685654,0;0,0;0,0;9998449,0
10;11;0;0;10004417;8888930;0,0;0,0;19497219,0;0,0;0,0;4685654,0;0,0;0,0;20002866,0
11;12;0;9996397;0;8888930;0,0;0,0;19497219,0;0,0;0,0;14682051,0;5322174,0;0,0;14680692,0
12;13;0;0;0;8888930;0,0;0,0;19497219,0;0,0;0,0;14682051,0;641637,0;0,0;14039055,0
13;14;0;9997731;0;8888930;5322174,0;0,0;14175045,0;0,0;0,0;24679782,0;0,0;0,0;14039055,0
14;15;0;9997855;0;8888930;0,0;0,0;14175045,0;0,0;0,0;34677637,0;5322174,0;0,0;8716881,0
15;16;0;0;0;8888930;0,0;0,0;14175045,0;0,0;0,0;34677637,0;1,0;0,0;8716880,0
16;17;0;0;0;8888930;0,0;0,0;14175045,0;5322174,0;0,0;29355463,0;0,0;0,0;8716880,0
17;18;0;0;0;8888930;5322174,0;0,0;8852871,0;0,0;0,0;29355463,0;0,0;0,0;8716880,0
18;19;0;0;0;8888930;0,0;0,0;8852871,0;0,0;0,0;29355463,0;0,0;0,0;8716880,0
19;20;10002518;9997117;0;8888930;0,0;0,0;18855389,0;5322173,0;0,0;34030407,0;0,0;0,0;8716880,0
20;21;0;0;0;8888930;0,0;0,0;18855389,0;5322174,0;0,0;28708233,0;0,0;0,0;8716880,0
21;22;9997658;10002844;0;8888930;0,0;0,0;28853047,0;3879391,0;0,0;34831686,0;1442783,0;0,0;7274097,0
22;23;0;0;0;8888930;0,0;4678659,0;24174388,0;0,0;0,0;34831686,0;0,0;0,0;7274097,0
23;24;9996377;0;0;8888930;0,0;5322174,0;28848591,0;0,0;0,0;34831686,0;0,0;0,0;7274097,0
24;25;0;0;9999624;8888930;0,0;0,0;28848591,0;0,0;0,0;34831686,0;5322174,0;0,0;11951547,0
25;26;0;0;9997821;8888930;0,0;0,0;28848591,0;0,0;0,0;34831686,0;5322174,0;0,0;16627194,0
26;27;0;0;0;8888930;0,0;0,0;28848591,0;0,0;0,0;34831686,0;0,0;0,0;16627194,0
27;28;10000542;0;0;8888930;0,0;0,0;38849133,0;644769,0;0,0;34186917,0;329413,0;0,0;16297781,0
28;29;0;10000423;0;8888930;0,0;0,0;38849133,0;304056,0;0,0;43883284,0;0,0;0,0;16297781,0
29;30;0;0;0;8888930;0,0;0,0;38849133,0;0,0;0,0;43883284,0;5322174,0;0,0;10975607,0
30;31;0;10004577;0;8888930;0,0;503434,0;38345699,0;0,0;0,0;53887861,0;0,0;0,0;10975607,0
31;32;0;0;0;8888930;0,0;0,0;38345699,0;0,0;0,0;53887861,0;5322174,0;0,0;5653433,0
32;33;9998534;9996847;9999435;8888930;5322174,0;0,0;43022059,0;0,0;0,0;63884708,0;0,0;0,0;15652868,0
33;34;0;0;0;8888930;0,0;0,0;43022059,0;0,0;0,0;63884708,0;5322174,0;0,0;10330694,0
34;35;0;0;0;8888930;0,0;5322174,0;37699885,0;0,0;0,0;63884708,0;0,0;0,0;10330694,0
35;36;0;0;0;8888930;0,0;0,0;37699885,0;0,0;0,0;63884708,0;5322174,0;0,0;5008520,0
36;37;0;0;10003015;8888930;0,0;0,0;37699885,0;0,0;5322174,0;58562534,0;0,0;0,0;15011535,0
37;38;0;0;0;8888930;5322174,0;0,0;32377711,0;0,0;0,0;58562534,0;0,0;0,0;15011535,0
38;39;0;0;0;8888930;0,0;5322174,0;27055537,0;0,0;0,0;58562534,0;0,0;0,0;15011535,0
39;40;0;0;0;8888930;0,0;0,0;27055537,0;0,0;0,0;58562534,0;0,0;0,0;15011535,0
40;41;10005769;0;0;8888930;0,0;0,0;37061306,0;0,0;0,0;58562534,0;5322174,0;0,0;9689361,0
41;42;0;0;0;8888930;0,0;0,0;37061306,0;0,0;0,0;58562534,0;0,0;0,0;9689361,0
42;43;0;0;10006029;8888930;4806998,0;0,0;32254308,0;515176,0;0,0;58047358,0;0,0;0,0;19695390,0
43;44;0;0;0;8888930;2893739,0;0,0;29360569,0;0,0;0,0;58047358,0;2428434,0;0,0;17266956,0
