;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8666538;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8666538;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8666538;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;8666538;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;8666538;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;9997071;0;0;8666538;1,0;0,0;9997070,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;8666538;0,0;0,0;9997070,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;10001741;0;8666538;8666538,0;0,0;1330532,0;0,0;0,0;10001741,0;0,0;0,0;0,0
8;9;0;0;9999298;8666538;1330532,0;0,0;0,0;0,0;0,0;10001741,0;0,0;0,0;9999298,0
9;10;0;0;0;8666538;0,0;0,0;0,0;0,0;0,0;10001741,0;0,0;0,0;9999298,0
10;11;0;0;0;8666538;0,0;0,0;0,0;0,0;0,0;10001741,0;0,0;0,0;9999298,0
11;12;0;0;0;8666538;0,0;0,0;0,0;0,0;0,0;10001741,0;0,0;0,0;9999298,0
12;13;0;9992368;0;8666538;0,0;0,0;0,0;0,0;0,0;19994109,0;0,0;0,0;9999298,0
13;14;9996651;0;0;8666538;0,0;0,0;9996651,0;0,0;0,0;19994109,0;0,0;0,0;9999298,0
14;15;0;10000490;0;8666538;8666537,0;0,0;1330114,0;0,0;0,0;29994599,0;0,0;0,0;9999298,0
15;16;0;0;9994352;8666538;2,0;0,0;1330112,0;0,0;0,0;29994599,0;0,0;0,0;19993650,0
16;17;0;0;0;8666538;0,0;0,0;1330112,0;0,0;0,0;29994599,0;0,0;0,0;19993650,0
17;18;10000065;0;0;8666538;0,0;0,0;11330177,0;0,0;0,0;29994599,0;0,0;0,0;19993650,0
18;19;0;0;0;8666538;1,0;0,0;11330176,0;0,0;0,0;29994599,0;0,0;0,0;19993650,0
19;20;0;0;0;8666538;0,0;0,0;11330176,0;0,0;0,0;29994599,0;0,0;0,0;19993650,0
