;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;10444360;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;9994967;0;0;10444360;9994967,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10001202;0;0;10444360;10001202,0;0,0;-0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;9999195;0;0;10444360;9999195,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;10001213;10444360;-0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
5;6;0;0;0;10444360;-0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
6;7;0;0;0;10444360;-0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
7;8;0;0;0;10444360;-0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
8;9;0;0;0;10444360;-0,0;0,0;-0,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
9;10;0;0;0;10444360;-0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
10;11;0;0;0;10444360;-0,0;0,0;-0,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
11;12;0;0;0;10444360;-0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10001213,0
12;13;0;0;10003913;10444360;-0,0;0,0;-0,0;0,0;0,0;0,0;9665,0;0,0;19995461,0
13;14;9999515;0;0;10444360;-0,0;0,0;9999515,0;0,0;0,0;0,0;-0,0;0,0;19995461,0
14;15;10002341;0;0;10444360;10002159,0;0,0;9999697,0;0,0;0,0;0,0;-0,0;0,0;19995461,0
15;16;0;0;0;10444360;-0,0;0,0;9999697,0;0,0;0,0;0,0;-0,0;0,0;19995461,0
16;17;0;0;0;10444360;-0,0;0,0;9999697,0;0,0;0,0;0,0;-0,0;0,0;19995461,0
17;18;0;0;0;10444360;-0,0;0,0;9999697,0;0,0;0,0;0,0;1,0;0,0;19995460,0
18;19;0;0;0;10444360;-0,0;0,0;9999697,0;0,0;0,0;0,0;-0,0;0,0;19995460,0
19;20;10003691;0;0;10444360;-0,0;0,0;20003388,0;0,0;0,0;0,0;-0,0;0,0;19995460,0
20;21;0;0;0;10444360;10001778,0;0,0;10001610,0;0,0;0,0;0,0;-0,0;0,0;19995460,0
21;22;10000540;10001254;0;10444360;-0,0;0,0;20002150,0;9990796,0;0,0;10458,0;6270,0;0,0;19989190,0
22;23;0;9999366;0;10444360;-0,0;9994967,0;10007183,0;7193,0;0,0;10002631,0;-0,0;0,0;19989190,0
23;24;0;0;0;10444360;958,0;10001202,0;5023,0;-0,0;0,0;10002631,0;-0,0;0,0;19989190,0
24;25;9997537;0;0;10444360;-0,0;9999195,0;3365,0;-0,0;0,0;10002631,0;-0,0;0,0;19989190,0
25;26;10000002;0;0;10444360;9999199,0;-0,0;4168,0;-0,0;0,0;10002631,0;-0,0;0,0;19989190,0
26;27;0;0;0;10444360;-0,0;-0,0;4168,0;-0,0;0,0;10002631,0;9998849,0;0,0;9990341,0
27;28;9999668;9996774;0;10444360;-0,0;-0,0;10003836,0;10002159,0;0,0;9997246,0;-0,0;0,0;9990341,0
