;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9888990;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;10006203;9888990;0,0;0,0;0,0;0,0;0,0;0,0;6665925,0;0,0;3340278,0
2;3;0;0;0;9888990;0,0;0,0;0,0;0,0;0,0;0,0;3340278,0;0,0;-0,0
3;4;10002339;0;9999130;9888990;-0,0;0,0;10002339,0;0,0;0,0;0,0;-0,0;0,0;9999130,0
4;5;10002741;0;0;9888990;-0,0;0,0;20005080,0;0,0;0,0;0,0;-0,0;0,0;9999130,0
5;6;0;10002135;0;9888990;-0,0;0,0;20005080,0;-0,0;0,0;10002135,0;-0,0;0,0;9999130,0
6;7;9996792;0;9997833;9888990;-0,0;0,0;30001872,0;-0,0;0,0;10002135,0;-0,0;0,0;19996963,0
7;8;0;10001995;0;9888990;-0,0;0,0;30001872,0;-0,0;0,0;20004130,0;-0,0;0,0;19996963,0
8;9;0;0;0;9888990;6665924,0;0,0;23335948,0;-0,0;0,0;20004130,0;-0,0;0,0;19996963,0
9;10;0;0;9999316;9888990;-0,0;0,0;23335948,0;6665925,0;0,0;13338205,0;-0,0;0,0;29996279,0
10;11;0;0;0;9888990;-0,0;0,0;23335948,0;-0,0;0,0;13338205,0;-0,0;0,0;29996279,0
11;12;0;0;0;9888990;3333892,0;0,0;20002056,0;-0,0;0,0;13338205,0;-0,0;0,0;29996279,0
12;13;0;0;0;9888990;-0,0;0,0;20002056,0;-0,0;0,0;13338205,0;-0,0;0,0;29996279,0
13;14;0;0;0;9888990;-0,0;0,0;20002056,0;-0,0;0,0;13338205,0;6665925,0;0,0;23330354,0
14;15;0;10001513;0;9888990;-0,0;0,0;20002056,0;-0,0;0,0;23339718,0;6665924,0;0,0;16664430,0
15;16;0;0;0;9888990;-0,0;0,0;20002056,0;-0,0;0,0;23339718,0;-0,0;0,0;16664430,0
16;17;0;0;0;9888990;-0,0;0,0;20002056,0;-0,0;0,0;23339718,0;-0,0;0,0;16664430,0
17;18;0;0;10005145;9888990;-0,0;0,0;20002056,0;6665925,0;0,0;16673793,0;-0,0;0,0;26669575,0
18;19;0;0;0;9888990;-0,0;0,0;20002056,0;-0,0;0,0;16673793,0;-0,0;0,0;26669575,0
19;20;0;9999305;0;9888990;-0,0;0,0;20002056,0;-0,0;0,0;26673098,0;-0,0;0,0;26669575,0
20;21;0;0;9999172;9888990;-0,0;0,0;20002056,0;-0,0;0,0;26673098,0;-0,0;0,0;36668747,0
21;22;0;0;0;9888990;-0,0;0,0;20002056,0;-0,0;0,0;26673098,0;-0,0;0,0;36668747,0
22;23;0;0;0;9888990;-0,0;0,0;20002056,0;-0,0;0,0;26673098,0;-0,0;0,0;36668747,0
23;24;9998546;0;0;9888990;6665925,0;0,0;23334677,0;-0,0;0,0;26673098,0;-0,0;0,0;36668747,0
24;25;0;0;0;9888990;-0,0;-0,0;23334677,0;-0,0;0,0;26673098,0;0,0;0,0;36668747,0
25;26;0;0;0;9888990;-0,0;-0,0;23334677,0;6665924,0;0,0;20007174,0;-0,0;0,0;36668747,0
26;27;0;0;0;9888990;-0,0;-0,0;23334677,0;-0,0;0,0;20007174,0;6665925,0;0,0;30002822,0
