;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;10001634;0;0;8889074;-0,0;0,0;10001634,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10004451;0;0;8889074;5946454,0;0,0;14059631,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;8889074;-0,0;0,0;14059631,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;9999001;0;0;8889074;5946454,0;0,0;18112178,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;9999690;0;0;8889074;-0,0;0,0;28111868,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;8889074;5946454,0;0,0;22165414,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;8889074;5946454,0;0,0;16218960,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;8889074;-0,0;0,0;16218960,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;10005295;0;0;8889074;-0,0;0,0;26224255,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;0;0;8889074;5946454,0;0,0;20277801,0;0,0;0,0;0,0;0,0;0,0;0,0
10;11;10001421;0;9994493;8889074;-0,0;0,0;30279222,0;0,0;0,0;0,0;-0,0;0,0;9994493,0
11;12;0;0;9998087;8889074;2668784,0;0,0;27610438,0;0,0;0,0;0,0;-0,0;0,0;19992580,0
12;13;0;9997287;0;8889074;-0,0;0,0;27610438,0;4050695,0;0,0;5946592,0;-0,0;0,0;19992580,0
13;14;9996973;0;0;8889074;-0,0;0,0;37607411,0;-0,0;0,0;5946592,0;5946454,0;0,0;14046126,0
14;15;0;0;0;8889074;-0,0;0,0;37607411,0;-0,0;0,0;5946592,0;-0,0;0,0;14046126,0
15;16;0;0;0;8889074;-0,0;0,0;37607411,0;-0,0;0,0;5946592,0;4342934,0;0,0;9703192,0
16;17;0;0;0;8889074;-0,0;0,0;37607411,0;-0,0;0,0;5946592,0;-0,0;0,0;9703192,0
17;18;0;0;0;8889074;-0,0;0,0;37607411,0;-0,0;0,0;5946592,0;-0,0;0,0;9703192,0
18;19;0;0;0;8889074;-0,0;0,0;37607411,0;-0,0;0,0;5946592,0;-0,0;0,0;9703192,0
19;20;0;0;0;8889074;-0,0;0,0;37607411,0;-0,0;0,0;5946592,0;-0,0;0,0;9703192,0
20;21;0;0;0;8889074;-0,0;0,0;37607411,0;-0,0;0,0;5946592,0;-0,0;0,0;9703192,0
21;22;0;0;0;8889074;5946454,0;-0,0;31660957,0;-0,0;0,0;5946592,0;-0,0;0,0;9703192,0
22;23;0;0;0;8889074;-0,0;5946454,0;25714503,0;-0,0;0,0;5946592,0;-0,0;0,0;9703192,0
23;24;0;0;9998063;8889074;-0,0;-0,0;25714503,0;-0,0;0,0;5946592,0;-0,0;0,0;19701255,0
24;25;0;0;0;8889074;-0,0;5946454,0;19768049,0;-0,0;0,0;5946592,0;-0,0;0,0;19701255,0
25;26;0;0;0;8889074;-0,0;-0,0;19768049,0;-0,0;0,0;5946592,0;5946454,0;0,0;13754801,0
26;27;0;0;0;8889074;-0,0;5946454,0;13821595,0;-0,0;0,0;5946592,0;-0,0;0,0;13754801,0
27;28;10009017;0;0;8889074;-0,0;5946454,0;17884158,0;-0,0;0,0;5946592,0;-0,0;0,0;13754801,0
28;29;0;0;0;8889074;-0,0;-0,0;17884158,0;-0,0;0,0;5946592,0;5946454,0;0,0;7808347,0
29;30;0;0;0;8889074;-0,0;-0,0;17884158,0;5946454,0;0,0;138,0;-0,0;0,0;7808347,0
30;31;9997584;0;0;8889074;-0,0;5946454,0;21935288,0;-0,0;0,0;138,0;-0,0;0,0;7808347,0
31;32;0;0;9998404;8889074;-0,0;-0,0;21935288,0;-0,0;0,0;138,0;-0,0;0,0;17806751,0
32;33;0;0;0;8889074;-0,0;2668784,0;19266504,0;-0,0;0,0;138,0;-0,0;0,0;17806751,0
33;34;0;0;10004073;8889074;-0,0;-0,0;19266504,0;-0,0;0,0;138,0;-0,0;0,0;27810824,0
34;35;0;9997010;0;8889074;-0,0;-0,0;19266504,0;-0,0;0,0;9997148,0;5946454,0;0,0;21864370,0
35;36;9995363;0;0;8889074;-0,0;-0,0;29261867,0;-0,0;0,0;9997148,0;-0,0;0,0;21864370,0
36;37;0;0;0;8889074;-0,0;-0,0;29261867,0;-0,0;0,0;9997148,0;5946454,0;0,0;15917916,0
37;38;0;0;0;8889074;-0,0;-0,0;29261867,0;-0,0;0,0;9997148,0;-0,0;0,0;15917916,0
38;39;0;0;0;8889074;-0,0;-0,0;29261867,0;5946453,0;0,0;4050695,0;-0,0;0,0;15917916,0
39;40;0;0;0;8889074;5946454,0;-0,0;23315413,0;-0,0;0,0;4050695,0;-0,0;0,0;15917916,0
40;41;0;0;0;8889074;-0,0;-0,0;23315413,0;-0,0;4050695,0;-0,0;-0,0;0,0;15917916,0
41;42;0;10005064;0;8889074;-0,0;-0,0;23315413,0;-0,0;-0,0;10005064,0;-0,0;0,0;15917916,0
42;43;0;0;0;8889074;-0,0;5946454,0;17368959,0;-0,0;-0,0;10005064,0;-0,0;0,0;15917916,0
43;44;0;0;0;8889074;-0,0;-0,0;17368959,0;-0,0;-0,0;10005064,0;5946454,0;0,0;9971462,0
44;45;0;0;0;8889074;5946454,0;-0,0;11422505,0;-0,0;-0,0;10005064,0;-0,0;0,0;9971462,0
45;46;0;0;0;8889074;-0,0;-0,0;11422505,0;-0,0;-0,0;10005064,0;-0,0;0,0;9971462,0
46;47;0;0;0;8889074;-0,0;-0,0;11422505,0;-0,0;-0,0;10005064,0;5946454,0;0,0;4025008,0
47;48;0;0;0;8889074;-0,0;-0,0;11422505,0;-0,0;-0,0;10005064,0;-0,0;0,0;4025008,0
48;49;0;0;0;8889074;5476051,0;-0,0;5946454,0;-0,0;-0,0;10005064,0;-0,0;0,0;4025008,0
49;50;0;0;0;8889074;5946454,0;-0,0;-0,0;-0,0;-0,0;10005064,0;-0,0;0,0;4025008,0
50;51;0;9994265;0;8889074;-0,0;-0,0;-0,0;-0,0;-0,0;19999329,0;-0,0;0,0;4025008,0
51;52;0;10001025;0;8889074;-0,0;-0,0;-0,0;-0,0;-0,0;30000354,0;-0,0;0,0;4025008,0
52;53;0;0;0;8889074;-0,0;-0,0;-0,0;-0,0;-0,0;30000354,0;-0,0;0,0;4025008,0
53;54;0;0;0;8889074;-0,0;-0,0;-0,0;-0,0;-0,0;30000354,0;-0,0;0,0;4025008,0
54;55;0;0;0;8889074;-0,0;-0,0;-0,0;-0,0;-0,0;30000354,0;-0,0;0,0;4025008,0
55;56;9995497;0;10001773;8889074;-0,0;-0,0;9995497,0;-0,0;-0,0;30000354,0;-0,0;0,0;14026781,0
56;57;0;0;9996607;8889074;-0,0;-0,0;9995497,0;-0,0;-0,0;30000354,0;5946454,0;0,0;18076934,0
57;58;0;0;0;8889074;-0,0;-0,0;9995497,0;-0,0;5946454,0;24053900,0;-0,0;0,0;18076934,0
58;59;9998032;0;9998700;8889074;-0,0;-0,0;19993529,0;5674632,0;-0,0;18379268,0;-0,0;0,0;28075634,0
59;60;10003515;9999586;9998069;8889074;-0,0;-0,0;29997044,0;-0,0;-0,0;28378854,0;-0,0;0,0;38073703,0
60;61;9999075;9997318;0;8889074;-0,0;5946454,0;34049665,0;-0,0;-0,0;38376172,0;-0,0;0,0;38073703,0
61;62;0;0;0;8889074;5946454,0;-0,0;28103211,0;-0,0;-0,0;38376172,0;-0,0;0,0;38073703,0
62;63;0;0;9999066;8889074;-0,0;-0,0;28103211,0;-0,0;-0,0;38376172,0;-0,0;0,0;48072769,0
63;64;10002793;0;0;8889074;-0,0;-0,0;38106004,0;-0,0;-0,0;38376172,0;5946454,0;0,0;42126315,0
64;65;0;0;0;8889074;-0,0;-0,0;38106004,0;3818401,0;-0,0;34557771,0;2128053,0;0,0;39998262,0
65;66;0;0;0;8889074;-0,0;5946454,0;32159550,0;-0,0;-0,0;34557771,0;-0,0;0,0;39998262,0
66;67;0;9999134;0;8889074;-0,0;-0,0;32159550,0;-0,0;5946453,0;38610452,0;-0,0;0,0;39998262,0
67;68;0;0;0;8889074;5946454,0;-0,0;26213096,0;-0,0;-0,0;38610452,0;-0,0;0,0;39998262,0
