;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9999154;9991620;0;8666836;0,0;0,0;9999154,0;0,0;0,0;9991620,0;0,0;0,0;0,0
1;2;0;0;0;8666836;0,0;0,0;9999154,0;0,0;0,0;9991620,0;0,0;0,0;0,0
2;3;0;0;0;8666836;0,0;0,0;9999154,0;0,0;0,0;9991620,0;0,0;0,0;0,0
3;4;9993670;0;9990472;8666836;7307015,0;0,0;12685809,0;0,0;0,0;9991620,0;1,0;0,0;9990471,0
4;5;0;0;0;8666836;0,0;0,0;12685809,0;8666836,0;0,0;1324784,0;0,0;0,0;9990471,0
5;6;0;0;0;8666836;0,0;0,0;12685809,0;0,0;0,0;1324784,0;0,0;0,0;9990471,0
6;7;0;0;0;8666836;0,0;0,0;12685809,0;0,0;0,0;1324784,0;0,0;0,0;9990471,0
7;8;9993552;10000334;0;8666836;0,0;0,0;22679361,0;0,0;0,0;11325118,0;0,0;0,0;9990471,0
8;9;0;9999553;0;8666836;0,0;0,0;22679361,0;0,0;0,0;21324671,0;8666836,0;0,0;1323635,0
9;10;0;0;9996517;8666836;0,0;0,0;22679361,0;0,0;0,0;21324671,0;0,0;0,0;11320152,0
10;11;0;0;10003622;8666836;1021347,0;0,0;21658014,0;1021347,0;0,0;20303324,0;0,0;0,0;21323774,0
11;12;0;0;0;8666836;0,0;0,0;21658014,0;0,0;0,0;20303324,0;0,0;0,0;21323774,0
12;13;0;0;0;8666836;0,0;0,0;21658014,0;0,0;0,0;20303324,0;0,0;0,0;21323774,0
13;14;9996029;0;0;8666836;0,0;0,0;31654043,0;0,0;0,0;20303324,0;0,0;0,0;21323774,0
14;15;0;0;0;8666836;0,0;0,0;31654043,0;0,0;0,0;20303324,0;0,0;0,0;21323774,0
15;16;0;0;0;8666836;0,0;0,0;31654043,0;0,0;0,0;20303324,0;0,0;0,0;21323774,0
16;17;0;0;0;8666836;0,0;0,0;31654043,0;1,0;0,0;20303323,0;0,0;0,0;21323774,0
17;18;10007063;0;0;8666836;0,0;0,0;41661106,0;0,0;0,0;20303323,0;0,0;0,0;21323774,0
18;19;0;0;0;8666836;0,0;0,0;41661106,0;0,0;0,0;20303323,0;7000342,0;0,0;14323432,0
19;20;0;0;0;8666836;0,0;0,0;41661106,0;0,0;0,0;20303323,0;0,0;0,0;14323432,0
20;21;0;0;0;8666836;0,0;0,0;41661106,0;0,0;0,0;20303323,0;0,0;0,0;14323432,0
21;22;0;0;0;8666836;0,0;0,0;41661106,0;8666836,0;0,0;11636487,0;0,0;0,0;14323432,0
22;23;0;0;0;8666836;0,0;0,0;41661106,0;0,0;0,0;11636487,0;1,0;0,0;14323431,0
23;24;0;0;0;8666836;0,0;0,0;41661106,0;0,0;0,0;11636487,0;0,0;0,0;14323431,0
24;25;0;0;0;8666836;0,0;7307015,0;34354091,0;0,0;0,0;11636487,0;0,0;0,0;14323431,0
