;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;10444872;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;10004663;0;10444872;0,0;0,0;0,0;7500343,0;0,0;2504320,0;0,0;0,0;0,0
2;3;0;9999736;9999934;10444872;0,0;0,0;0,0;7500343,0;0,0;5003713,0;0,0;0,0;9999934,0
3;4;0;0;0;10444872;0,0;0,0;0,0;1,0;0,0;5003712,0;0,0;0,0;9999934,0
4;5;0;0;9995079;10444872;0,0;0,0;0,0;0,0;0,0;5003712,0;0,0;0,0;19995013,0
5;6;0;9996337;10001201;10444872;0,0;0,0;0,0;0,0;0,0;15000049,0;0,0;0,0;29996214,0
6;7;0;0;0;10444872;0,0;0,0;0,0;0,0;0,0;15000049,0;0,0;0,0;29996214,0
7;8;0;0;0;10444872;0,0;0,0;0,0;7500343,0;0,0;7499706,0;0,0;0,0;29996214,0
8;9;0;0;9997314;10444872;0,0;0,0;0,0;0,0;0,0;7499706,0;0,0;0,0;39993528,0
9;10;0;0;0;10444872;0,0;0,0;0,0;0,0;0,0;7499706,0;0,0;0,0;39993528,0
10;11;0;0;0;10444872;0,0;0,0;0,0;0,0;0,0;7499706,0;0,0;0,0;39993528,0
11;12;9995759;0;0;10444872;0,0;0,0;9995759,0;0,0;0,0;7499706,0;0,0;0,0;39993528,0
12;13;0;9998111;0;10444872;0,0;0,0;9995759,0;7500343,0;0,0;9997474,0;0,0;0,0;39993528,0
13;14;0;9998033;10002194;10444872;2495416,0;0,0;7500343,0;0,0;0,0;19995507,0;0,0;0,0;49995722,0
14;15;0;0;0;10444872;0,0;0,0;7500343,0;0,0;0,0;19995507,0;0,0;0,0;49995722,0
15;16;0;0;0;10444872;7500343,0;0,0;0,0;0,0;0,0;19995507,0;0,0;0,0;49995722,0
16;17;10000773;0;0;10444872;2497511,0;0,0;7503262,0;0,0;0,0;19995507,0;0,0;0,0;49995722,0
17;18;0;0;0;10444872;7500343,0;0,0;2919,0;0,0;0,0;19995507,0;0,0;0,0;49995722,0
18;19;9998802;0;0;10444872;0,0;0,0;10001721,0;0,0;0,0;19995507,0;0,0;0,0;49995722,0
19;20;9998904;0;0;10444872;0,0;0,0;20000625,0;0,0;0,0;19995507,0;0,0;0,0;49995722,0
20;21;0;0;0;10444872;0,0;0,0;20000625,0;2501909,0;0,0;17493598,0;0,0;0,0;49995722,0
21;22;0;0;0;10444872;0,0;0,0;20000625,0;0,0;0,0;17493598,0;0,0;0,0;49995722,0
22;23;0;0;0;10444872;0,0;0,0;20000625,0;0,0;0,0;17493598,0;0,0;0,0;49995722,0
23;24;0;0;0;10444872;7500344,0;0,0;12500281,0;0,0;0,0;17493598,0;0,0;0,0;49995722,0
24;25;0;0;10004110;10444872;1,0;0,0;12500280,0;0,0;0,0;17493598,0;0,0;0,0;59999832,0
25;26;0;0;0;10444872;0,0;0,0;12500280,0;0,0;0,0;17493598,0;0,0;0,0;59999832,0
26;27;0;0;0;10444872;4999937,0;0,0;7500343,0;0,0;0,0;17493598,0;0,0;0,0;59999832,0
27;28;0;0;0;10444872;0,0;0,0;7500343,0;4993383,0;0,0;12500215,0;0,0;0,0;59999832,0
28;29;0;0;0;10444872;7500343,0;0,0;0,0;0,0;0,0;12500215,0;0,0;0,0;59999832,0
29;30;0;0;0;10444872;0,0;0,0;0,0;0,0;7500343,0;4999872,0;0,0;0,0;59999832,0
30;31;0;10000815;0;10444872;0,0;0,0;0,0;0,0;7500343,0;7500344,0;0,0;0,0;59999832,0
31;32;10002320;0;0;10444872;1,0;0,0;10002319,0;0,0;1,0;7500343,0;2,0;0,0;59999830,0
32;33;10001908;0;10004399;10444872;7500343,0;0,0;12503884,0;0,0;0,0;7500343,0;0,0;0,0;70004229,0
33;34;9996689;0;0;10444872;0,0;0,0;22500573,0;0,0;0,0;7500343,0;5002375,0;0,0;65001854,0
34;35;0;0;0;10444872;2506960,0;2495416,0;17498197,0;0,0;0,0;7500343,0;0,0;0,0;65001854,0
35;36;0;0;0;10444872;0,0;0,0;17498197,0;0,0;7500343,0;0,0;0,0;0,0;65001854,0
36;37;0;10003181;0;10444872;0,0;7500343,0;9997854,0;0,0;0,0;10003181,0;0,0;0,0;65001854,0
37;38;0;0;0;10444872;0,0;2497511,0;7500343,0;832,0;0,0;10002349,0;0,0;0,0;65001854,0
38;39;0;0;0;10444872;0,0;7500343,0;0,0;0,0;0,0;10002349,0;0,0;0,0;65001854,0
39;40;0;0;0;10444872;0,0;0,0;0,0;0,0;0,0;10002349,0;0,0;0,0;65001854,0
40;41;0;0;0;10444872;0,0;0,0;0,0;0,0;7500343,0;2502006,0;0,0;0,0;65001854,0
41;42;0;0;0;10444872;0,0;0,0;0,0;0,0;0,0;2502006,0;7500343,0;0,0;57501511,0
42;43;9999324;0;0;10444872;0,0;0,0;9999324,0;1,0;0,0;2502005,0;7500343,0;0,0;50001168,0
43;44;0;0;0;10444872;7500342,0;0,0;2498982,0;0,0;0,0;2502005,0;0,0;0,0;50001168,0
44;45;9998128;0;0;10444872;0,0;7500344,0;4996766,0;0,0;0,0;2502005,0;0,0;0,0;50001168,0
45;46;0;0;0;10444872;0,0;1,0;4996765,0;0,0;0,0;2502005,0;7500343,0;0,0;42500825,0
46;47;10001574;0;0;10444872;0,0;0,0;14998339,0;0,0;0,0;2502005,0;7500343,0;0,0;35000482,0
47;48;0;0;10000153;10444872;0,0;4999937,0;9998402,0;0,0;0,0;2502005,0;2500406,0;0,0;42500229,0
48;49;0;0;0;10444872;2490500,0;0,0;7507902,0;96,0;2501909,0;0,0;0,0;0,0;42500229,0
49;50;10001222;10001383;0;10444872;0,0;7500343,0;10008781,0;0,0;0,0;10001383,0;0,0;0,0;42500229,0
50;51;0;0;0;10444872;0,0;0,0;10008781,0;0,0;0,0;10001383,0;0,0;0,0;42500229,0
51;52;0;0;0;10444872;0,0;0,0;10008781,0;0,0;0,0;10001383,0;7500342,0;0,0;34999887,0
52;53;9997013;10000964;0;10444872;7490175,0;1,0;12515618,0;0,0;0,0;20002347,0;10168,0;0,0;34989719,0
53;54;0;0;0;10444872;0,0;7500343,0;5015275,0;0,0;0,0;20002347,0;0,0;0,0;34989719,0
54;55;9999517;0;10000233;10444872;0,0;0,0;15014792,0;0,0;0,0;20002347,0;4985157,0;0,0;40004795,0
55;56;0;0;9996208;10444872;0,0;2506960,0;12507832,0;0,0;4993383,0;15008964,0;1,0;0,0;50001002,0
56;57;0;0;0;10444872;1,0;0,0;12507831,0;0,0;0,0;15008964,0;0,0;0,0;50001002,0
57;58;0;0;0;10444872;2516988,0;0,0;9990843,0;0,0;0,0;15008964,0;3210,0;0,0;49997792,0
58;59;0;0;0;10444872;0,0;0,0;9990843,0;5001366,0;0,0;10007598,0;833,0;0,0;49996959,0
