;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9998593;0;10001114;8888958;0,0;0,0;9998593,0;0,0;0,0;0,0;0,0;0,0;10001114,0
1;2;0;0;0;8888958;0,0;0,0;9998593,0;0,0;0,0;0,0;0,0;0,0;10001114,0
2;3;0;0;10001813;8888958;0,0;0,0;9998593,0;0,0;0,0;0,0;1128217,0;0,0;18874710,0
3;4;0;0;10004313;8888958;0,0;0,0;9998593,0;0,0;0,0;0,0;0,0;0,0;28879023,0
4;5;0;0;0;8888958;0,0;0,0;9998593,0;0,0;0,0;0,0;0,0;0,0;28879023,0
5;6;0;0;0;8888958;0,0;0,0;9998593,0;0,0;0,0;0,0;0,0;0,0;28879023,0
6;7;0;0;0;8888958;0,0;0,0;9998593,0;0,0;0,0;0,0;0,0;0,0;28879023,0
7;8;0;0;0;8888958;2778179,0;0,0;7220414,0;0,0;0,0;0,0;0,0;0,0;28879023,0
8;9;0;0;0;8888958;0,0;0,0;7220414,0;0,0;0,0;0,0;0,0;0,0;28879023,0
9;10;0;0;0;8888958;0,0;0,0;7220414,0;0,0;0,0;0,0;0,0;0,0;28879023,0
10;11;0;0;0;8888958;0,0;0,0;7220414,0;0,0;0,0;0,0;0,0;0,0;28879023,0
11;12;0;0;0;8888958;0,0;0,0;7220414,0;0,0;0,0;0,0;0,0;0,0;28879023,0
12;13;0;0;9997342;8888958;0,0;0,0;7220414,0;0,0;0,0;0,0;0,0;0,0;38876365,0
13;14;0;0;0;8888958;0,0;0,0;7220414,0;0,0;0,0;0,0;0,0;0,0;38876365,0
14;15;0;0;0;8888958;0,0;0,0;7220414,0;0,0;0,0;0,0;0,0;0,0;38876365,0
15;16;0;0;10003976;8888958;0,0;0,0;7220414,0;0,0;0,0;0,0;0,0;0,0;48880341,0
16;17;10000428;9999104;0;8888958;0,0;0,0;17220842,0;3879940,0;0,0;6119164,0;1,0;0,0;48880340,0
17;18;0;0;10000421;8888958;0,0;0,0;17220842,0;0,0;0,0;6119164,0;0,0;0,0;58880761,0
18;19;0;10004030;0;8888958;0,0;0,0;17220842,0;0,0;0,0;16123194,0;0,0;0,0;58880761,0
19;20;0;0;0;8888958;0,0;0,0;17220842,0;0,0;0,0;16123194,0;8888958,0;0,0;49991803,0
20;21;0;0;0;8888958;0,0;0,0;17220842,0;0,0;0,0;16123194,0;0,0;0,0;49991803,0
21;22;0;0;0;8888958;0,0;0,0;17220842,0;8888958,0;0,0;7234236,0;0,0;0,0;49991803,0
22;23;0;0;0;8888958;0,0;0,0;17220842,0;0,0;0,0;7234236,0;0,0;0,0;49991803,0
23;24;10001751;0;0;8888958;0,0;0,0;27222593,0;0,0;0,0;7234236,0;0,0;0,0;49991803,0
24;25;0;0;0;8888958;0,0;0,0;27222593,0;1111272,0;0,0;6122964,0;0,0;0,0;49991803,0
25;26;0;0;0;8888958;1111630,0;0,0;26110963,0;0,0;0,0;6122964,0;0,0;0,0;49991803,0
26;27;0;9998135;0;8888958;0,0;0,0;26110963,0;8888958,0;0,0;7232141,0;0,0;0,0;49991803,0
27;28;0;0;0;8888958;1111191,0;0,0;24999772,0;0,0;0,0;7232141,0;0,0;0,0;49991803,0
28;29;0;0;10002582;8888958;0,0;2778179,0;22221593,0;0,0;0,0;7232141,0;0,0;0,0;59994385,0
29;30;0;0;0;8888958;8888958,0;0,0;13332635,0;0,0;0,0;7232141,0;0,0;0,0;59994385,0
30;31;0;0;10003006;8888958;0,0;0,0;13332635,0;0,0;0,0;7232141,0;0,0;0,0;69997391,0
31;32;0;9991563;0;8888958;0,0;0,0;13332635,0;0,0;0,0;17223704,0;0,0;0,0;69997391,0
32;33;0;0;0;8888958;0,0;0,0;13332635,0;0,0;0,0;17223704,0;0,0;0,0;69997391,0
33;34;0;0;0;8888958;0,0;0,0;13332635,0;0,0;0,0;17223704,0;0,0;0,0;69997391,0
