;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;11666618;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;9998674;11666618;0,0;0,0;0,0;0,0;0,0;0,0;8221677,0;0,0;1776997,0
2;3;0;0;0;11666618;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1776997,0
3;4;0;0;0;11666618;0,0;0,0;0,0;0,0;0,0;0,0;1776997,0;0,0;0,0
4;5;0;0;10004908;11666618;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10004908,0
5;6;0;10000500;0;11666618;0,0;0,0;0,0;0,0;0,0;10000500,0;0,0;0,0;10004908,0
6;7;0;10000741;0;11666618;0,0;0,0;0,0;0,0;0,0;20001241,0;8221677,0;0,0;1783231,0
7;8;0;0;10003472;11666618;0,0;0,0;0,0;0,0;0,0;20001241,0;0,0;0,0;11786703,0
8;9;0;0;0;11666618;0,0;0,0;0,0;0,0;0,0;20001241,0;4556739,0;0,0;7229964,0
9;10;0;0;0;11666618;0,0;0,0;0,0;3983457,0;0,0;16017784,0;2344852,0;0,0;4885112,0
10;11;0;0;0;11666618;0,0;0,0;0,0;0,0;0,0;16017784,0;0,0;0,0;4885112,0
11;12;0;0;0;11666618;0,0;0,0;0,0;0,0;0,0;16017784,0;0,0;0,0;4885112,0
12;13;0;0;10003578;11666618;0,0;0,0;0,0;8221677,0;0,0;7796107,0;0,0;0,0;14888690,0
13;14;0;0;0;11666618;0,0;0,0;0,0;7796107,0;0,0;0,0;425570,0;0,0;14463120,0
14;15;0;0;0;11666618;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14463120,0
15;16;0;10003408;0;11666618;0,0;0,0;0,0;0,0;0,0;10003408,0;0,0;0,0;14463120,0
16;17;0;0;0;11666618;0,0;0,0;0,0;0,0;0,0;10003408,0;0,0;0,0;14463120,0
17;18;0;0;0;11666618;0,0;0,0;0,0;0,0;0,0;10003408,0;4453987,0;0,0;10009133,0
18;19;0;0;0;11666618;0,0;0,0;0,0;0,0;0,0;10003408,0;0,0;0,0;10009133,0
19;20;0;0;0;11666618;0,0;0,0;0,0;8221677,0;0,0;1781731,0;0,0;0,0;10009133,0
20;21;0;9998577;0;11666618;0,0;0,0;0,0;0,0;0,0;11780308,0;0,0;0,0;10009133,0
21;22;10001846;0;0;11666618;0,0;0,0;10001846,0;3558631,0;0,0;8221677,0;0,0;0,0;10009133,0
22;23;10007740;0;10001204;11666618;8221677,0;0,0;11787909,0;0,0;0,0;8221677,0;0,0;0,0;20010337,0
23;24;0;0;0;11666618;1,0;0,0;11787908,0;8221677,0;0,0;0,0;0,0;0,0;20010337,0
24;25;10001788;10001572;0;11666618;8221677,0;0,0;13568019,0;0,0;0,0;10001572,0;0,0;0,0;20010337,0
25;26;0;0;0;11666618;8221676,0;0,0;5346343,0;0,0;0,0;10001572,0;0,0;0,0;20010337,0
26;27;0;0;10004508;11666618;0,0;0,0;5346343,0;8221677,0;0,0;1779895,0;0,0;0,0;30014845,0
27;28;0;0;9995871;11666618;2666804,0;0,0;2679539,0;0,0;0,0;1779895,0;5554872,0;0,0;34455844,0
28;29;0;10002939;0;11666618;0,0;0,0;2679539,0;4444666,0;0,0;7338168,0;3332350,0;0,0;31123494,0
29;30;0;10000528;9996673;11666618;0,0;0,0;2679539,0;0,0;0,0;17338696,0;0,0;0,0;41120167,0
30;31;0;0;0;11666618;0,0;0,0;2679539,0;0,0;0,0;17338696,0;0,0;0,0;41120167,0
31;32;0;0;0;11666618;1784997,0;0,0;894542,0;0,0;0,0;17338696,0;0,0;0,0;41120167,0
32;33;0;0;0;11666618;0,0;0,0;894542,0;0,0;0,0;17338696,0;8221677,0;0,0;32898490,0
33;34;10001283;0;0;11666618;0,0;0,0;10895825,0;0,0;0,0;17338696,0;0,0;0,0;32898490,0
34;35;0;10003100;0;11666618;0,0;0,0;10895825,0;8221677,0;0,0;19120119,0;0,0;0,0;32898490,0
35;36;0;0;0;11666618;0,0;0,0;10895825,0;0,0;0,0;19120119,0;8221677,0;0,0;24676813,0
36;37;0;0;0;11666618;3554705,0;0,0;7341120,0;0,0;0,0;19120119,0;0,0;0,0;24676813,0
37;38;0;0;0;11666618;0,0;0,0;7341120,0;0,0;3983457,0;15136662,0;0,0;0,0;24676813,0
38;39;0;9995233;0;11666618;0,0;0,0;7341120,0;0,0;0,0;25131895,0;8221677,0;0,0;16455136,0
39;40;0;0;10002510;11666618;0,0;0,0;7341120,0;0,0;0,0;25131895,0;8221677,0;0,0;18235969,0
40;41;0;0;10002729;11666618;1,0;0,0;7341119,0;0,0;8221677,0;16910218,0;0,0;0,0;28238698,0
41;42;9996195;0;0;11666618;0,0;0,0;17337314,0;0,0;7796107,0;9114111,0;0,0;0,0;28238698,0
42;43;9994521;9994795;0;11666618;0,0;0,0;27331835,0;6445595,0;0,0;12663311,0;0,0;0,0;28238698,0
43;44;0;0;0;11666618;0,0;8221677,0;19110158,0;0,0;0,0;12663311,0;0,0;0,0;28238698,0
44;45;0;10000027;0;11666618;0,0;1,0;19110157,0;0,0;0,0;22663338,0;8221677,0;0,0;20017021,0
45;46;0;10004990;0;11666618;0,0;8221677,0;10888480,0;0,0;0,0;32668328,0;0,0;0,0;20017021,0
46;47;0;0;0;11666618;0,0;8221676,0;2666804,0;0,0;0,0;32668328,0;0,0;0,0;20017021,0
47;48;0;0;0;11666618;0,0;0,0;2666804,0;0,0;8221677,0;24446651,0;0,0;0,0;20017021,0
48;49;0;0;9996494;11666618;0,0;2666804,0;0,0;0,0;0,0;24446651,0;0,0;0,0;30013515,0
