;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;9995480;0;0;7888588;-0,0;0,0;9995480,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;7888588;-0,0;0,0;9995480,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;7888588;1683848,0;0,0;8311632,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;7888588;-0,0;0,0;8311632,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;7888588;-0,0;0,0;8311632,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;7888588;-0,0;0,0;8311632,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;7888588;6665807,0;0,0;1645825,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;7888588;-0,0;0,0;1645825,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;7888588;-0,0;0,0;1645825,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;9995375;10001072;7888588;-0,0;0,0;1645825,0;6665807,0;0,0;3329568,0;-0,0;0,0;10001072,0
10;11;0;0;0;7888588;1645260,0;0,0;565,0;-0,0;0,0;3329568,0;-0,0;0,0;10001072,0
11;12;0;0;0;7888588;-0,0;0,0;565,0;-0,0;0,0;3329568,0;-0,0;0,0;10001072,0
12;13;0;0;0;7888588;-0,0;0,0;565,0;-0,0;0,0;3329568,0;6665807,0;0,0;3335265,0
13;14;9996840;0;10000268;7888588;-0,0;0,0;9997405,0;-0,0;0,0;3329568,0;-0,0;0,0;13335533,0
14;15;0;0;0;7888588;-0,0;0,0;9997405,0;-0,0;0,0;3329568,0;6665807,0;0,0;6669726,0
15;16;0;0;9997220;7888588;-0,0;0,0;9997405,0;-0,0;0,0;3329568,0;-0,0;0,0;16666946,0
16;17;0;0;9999129;7888588;-0,0;0,0;9997405,0;-0,0;0,0;3329568,0;-0,0;0,0;26666075,0
17;18;0;0;0;7888588;-0,0;0,0;9997405,0;-0,0;0,0;3329568,0;-0,0;0,0;26666075,0
18;19;0;0;0;7888588;-0,0;0,0;9997405,0;-0,0;0,0;3329568,0;-0,0;0,0;26666075,0
19;20;0;0;0;7888588;-0,0;0,0;9997405,0;-0,0;0,0;3329568,0;-0,0;0,0;26666075,0
20;21;0;0;0;7888588;6665806,0;0,0;3331599,0;-0,0;0,0;3329568,0;-0,0;0,0;26666075,0
21;22;10000015;0;0;7888588;-0,0;-0,0;13331614,0;-0,0;0,0;3329568,0;3299063,0;0,0;23367012,0
22;23;0;0;0;7888588;-0,0;-0,0;13331614,0;-0,0;0,0;3329568,0;-0,0;0,0;23367012,0
23;24;0;0;0;7888588;4981959,0;1683848,0;6665807,0;-0,0;0,0;3329568,0;-0,0;0,0;23367012,0
24;25;0;0;0;7888588;-0,0;-0,0;6665807,0;-0,0;0,0;3329568,0;-0,0;0,0;23367012,0
25;26;0;0;0;7888588;-0,0;-0,0;6665807,0;-0,0;0,0;3329568,0;-0,0;0,0;23367012,0
26;27;0;0;0;7888588;-0,0;-0,0;6665807,0;-0,0;0,0;3329568,0;-0,0;0,0;23367012,0
27;28;0;0;0;7888588;-0,0;6665807,0;0,0;-0,0;0,0;3329568,0;-0,0;0,0;23367012,0
28;29;0;0;0;7888588;-0,0;-0,0;-0,0;-0,0;0,0;3329568,0;-0,0;0,0;23367012,0
29;30;10002951;0;0;7888588;-0,0;-0,0;10002951,0;-0,0;0,0;3329568,0;6665807,0;0,0;16701205,0
30;31;0;0;0;7888588;6665807,0;-0,0;3337144,0;-0,0;0,0;3329568,0;-0,0;0,0;16701205,0
31;32;0;0;0;7888588;-0,0;1645260,0;1691884,0;3329568,0;0,0;-0,0;1690979,0;0,0;15010226,0
32;33;0;0;0;7888588;-0,0;-0,0;1691884,0;-0,0;0,0;0,0;6665807,0;0,0;8344419,0
33;34;9997578;0;0;7888588;6665807,0;-0,0;5023655,0;-0,0;0,0;-0,0;-0,0;0,0;8344419,0
34;35;9996825;0;9996912;7888588;-0,0;-0,0;15020480,0;-0,0;0,0;0,0;-0,0;0,0;18341331,0
35;36;0;0;0;7888588;-0,0;-0,0;15020480,0;-0,0;0,0;-0,0;-0,0;0,0;18341331,0
36;37;0;0;0;7888588;-0,0;-0,0;15020480,0;-0,0;0,0;-0,0;-0,0;0,0;18341331,0
37;38;0;9998224;0;7888588;-0,0;-0,0;15020480,0;-0,0;6665807,0;3332417,0;-0,0;0,0;18341331,0
38;39;9994978;0;0;7888588;-0,0;-0,0;25015458,0;-0,0;-0,0;3332417,0;-0,0;0,0;18341331,0
