;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9110850;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9110850;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10001027;9110850;0,0;0,0;0,0;0,0;0,0;0,0;2133053,0;0,0;7867974,0
3;4;0;10001814;0;9110850;0,0;0,0;0,0;0,0;0,0;10001814,0;0,0;0,0;7867974,0
4;5;0;10001425;0;9110850;0,0;0,0;0,0;7143758,0;0,0;12859481,0;0,0;0,0;7867974,0
5;6;0;0;0;9110850;0,0;0,0;0,0;0,0;0,0;12859481,0;0,0;0,0;7867974,0
6;7;0;10002646;0;9110850;0,0;0,0;0,0;0,0;0,0;22862127,0;0,0;0,0;7867974,0
7;8;0;0;0;9110850;0,0;0,0;0,0;0,0;0,0;22862127,0;0,0;0,0;7867974,0
8;9;0;9998717;0;9110850;0,0;0,0;0,0;0,0;0,0;32860844,0;0,0;0,0;7867974,0
9;10;0;0;0;9110850;0,0;0,0;0,0;0,0;0,0;32860844,0;0,0;0,0;7867974,0
10;11;0;0;0;9110850;0,0;0,0;0,0;0,0;0,0;32860844,0;0,0;0,0;7867974,0
11;12;10005449;0;0;9110850;0,0;0,0;10005449,0;0,0;0,0;32860844,0;2858069,0;0,0;5009905,0
12;13;0;10002233;0;9110850;713697,0;0,0;9291752,0;0,0;0,0;42863077,0;0,0;0,0;5009905,0
13;14;0;0;0;9110850;0,0;0,0;9291752,0;0,0;0,0;42863077,0;0,0;0,0;5009905,0
14;15;0;0;0;9110850;0,0;0,0;9291752,0;0,0;0,0;42863077,0;0,0;0,0;5009905,0
15;16;0;0;0;9110850;0,0;0,0;9291752,0;0,0;0,0;42863077,0;0,0;0,0;5009905,0
16;17;10001183;0;0;9110850;0,0;0,0;19292935,0;0,0;0,0;42863077,0;0,0;0,0;5009905,0
17;18;0;0;0;9110850;7143757,0;0,0;12149178,0;0,0;0,0;42863077,0;0,0;0,0;5009905,0
18;19;0;0;0;9110850;7143758,0;0,0;5005420,0;0,0;0,0;42863077,0;0,0;0,0;5009905,0
19;20;0;10003145;0;9110850;0,0;0,0;5005420,0;0,0;0,0;52866222,0;0,0;0,0;5009905,0
20;21;0;0;0;9110850;0,0;0,0;5005420,0;0,0;0,0;52866222,0;0,0;0,0;5009905,0
21;22;9995140;0;0;9110850;0,0;0,0;15000560,0;0,0;0,0;52866222,0;0,0;0,0;5009905,0
22;23;10000758;0;0;9110850;0,0;0,0;25001318,0;0,0;0,0;52866222,0;0,0;0,0;5009905,0
23;24;0;0;0;9110850;0,0;0,0;25001318,0;0,0;0,0;52866222,0;0,0;0,0;5009905,0
24;25;0;0;0;9110850;6423984,0;0,0;18577334,0;0,0;0,0;52866222,0;0,0;0,0;5009905,0
25;26;10000755;0;0;9110850;7143758,0;0,0;21434331,0;0,0;0,0;52866222,0;0,0;0,0;5009905,0
26;27;0;10002082;0;9110850;2859994,0;0,0;18574337,0;0,0;0,0;62868304,0;0,0;0,0;5009905,0
27;28;0;0;0;9110850;0,0;0,0;18574337,0;0,0;0,0;62868304,0;5009905,0;0,0;0,0
28;29;0;0;9997557;9110850;0,0;0,0;18574337,0;0,0;0,0;62868304,0;0,0;0,0;9997557,0
29;30;0;0;0;9110850;0,0;0,0;18574337,0;7143758,0;0,0;55724546,0;0,0;0,0;9997557,0
30;31;0;0;0;9110850;0,0;0,0;18574337,0;0,0;0,0;55724546,0;0,0;0,0;9997557,0
31;32;0;0;0;9110850;0,0;0,0;18574337,0;0,0;0,0;55724546,0;700653,0;0,0;9296904,0
32;33;0;0;0;9110850;0,0;0,0;18574337,0;0,0;7143758,0;48580788,0;0,0;0,0;9296904,0
33;34;0;0;0;9110850;0,0;713697,0;17860640,0;6430060,0;0,0;42150728,0;0,0;0,0;9296904,0
34;35;0;0;0;9110850;0,0;0,0;17860640,0;0,0;0,0;42150728,0;0,0;0,0;9296904,0
35;36;0;0;0;9110850;0,0;0,0;17860640,0;7143758,0;0,0;35006970,0;0,0;0,0;9296904,0
36;37;0;0;0;9110850;0,0;0,0;17860640,0;7143755,0;0,0;27863215,0;0,0;0,0;9296904,0
37;38;0;0;10003896;9110850;0,0;0,0;17860640,0;7143758,0;0,0;20719457,0;0,0;0,0;19300800,0
38;39;9994617;0;0;9110850;0,0;7143757,0;20711500,0;0,0;0,0;20719457,0;0,0;0,0;19300800,0
39;40;0;0;0;9110850;0,0;7143758,0;13567742,0;0,0;0,0;20719457,0;0,0;0,0;19300800,0
40;41;0;0;0;9110850;0,0;0,0;13567742,0;0,0;0,0;20719457,0;7143758,0;0,0;12157042,0
41;42;0;0;0;9110850;7143758,0;0,0;6423984,0;0,0;0,0;20719457,0;0,0;0,0;12157042,0
42;43;0;0;0;9110850;0,0;0,0;6423984,0;7143756,0;0,0;13575701,0;0,0;0,0;12157042,0
43;44;0;0;0;9110850;0,0;0,0;6423984,0;7143758,0;0,0;6431943,0;0,0;0,0;12157042,0
44;45;0;0;0;9110850;0,0;0,0;6423984,0;0,0;0,0;6431943,0;0,0;0,0;12157042,0
45;46;0;10004567;0;9110850;0,0;6423984,0;0,0;0,0;0,0;16436510,0;719774,0;0,0;11437268,0
46;47;10003752;0;0;9110850;0,0;7143758,0;2859994,0;0,0;0,0;16436510,0;0,0;0,0;11437268,0
47;48;0;0;0;9110850;0,0;2859994,0;0,0;0,0;0,0;16436510,0;0,0;0,0;11437268,0
48;49;0;0;0;9110850;0,0;0,0;0,0;0,0;0,0;16436510,0;0,0;0,0;11437268,0
49;50;0;0;0;9110850;0,0;0,0;0,0;0,0;0,0;16436510,0;0,0;0,0;11437268,0
50;51;0;0;9994004;9110850;0,0;0,0;0,0;0,0;0,0;16436510,0;7143758,0;0,0;14287514,0
51;52;9991423;0;0;9110850;0,0;0,0;9991423,0;0,0;0,0;16436510,0;7143756,0;0,0;7143758,0
52;53;0;0;0;9110850;0,0;0,0;9991423,0;0,0;0,0;16436510,0;0,0;0,0;7143758,0
53;54;0;0;0;9110850;0,0;0,0;9991423,0;0,0;0,0;16436510,0;7143758,0;0,0;0,0
54;55;10002738;0;0;9110850;0,0;0,0;19994161,0;0,0;0,0;16436510,0;0,0;0,0;0,0
55;56;0;0;10003504;9110850;0,0;0,0;19994161,0;0,0;0,0;16436510,0;0,0;0,0;10003504,0
56;57;0;0;0;9110850;2855770,0;0,0;17138391,0;0,0;0,0;16436510,0;0,0;0,0;10003504,0
57;58;0;0;0;9110850;0,0;0,0;17138391,0;0,0;7143758,0;9292752,0;0,0;0,0;10003504,0
58;59;0;0;0;9110850;1,0;0,0;17138390,0;0,0;0,0;9292752,0;6458600,0;0,0;3544904,0
59;60;0;10001120;0;9110850;0,0;0,0;17138390,0;0,0;0,0;19293872,0;0,0;0,0;3544904,0
60;61;0;0;9999386;9110850;0,0;0,0;17138390,0;0,0;0,0;19293872,0;1392968,0;0,0;12151322,0
61;62;0;0;0;9110850;0,0;0,0;17138390,0;0,0;6430060,0;12863812,0;0,0;0,0;12151322,0
62;63;0;9999816;10002317;9110850;0,0;7143758,0;9994632,0;0,0;0,0;22863628,0;0,0;0,0;22153639,0
63;64;0;9998592;0;9110850;0,0;0,0;9994632,0;0,0;7143758,0;25718462,0;0,0;0,0;22153639,0
64;65;0;0;0;9110850;0,0;0,0;9994632,0;0,0;7143755,0;18574707,0;0,0;0,0;22153639,0
65;66;0;0;0;9110850;0,0;0,0;9994632,0;1,0;7143758,0;11430948,0;0,0;0,0;22153639,0
66;67;0;10000325;0;9110850;0,0;0,0;9994632,0;7143758,0;0,0;14287515,0;0,0;0,0;22153639,0
67;68;0;0;0;9110850;2850874,0;0,0;7143758,0;0,0;0,0;14287515,0;0,0;0,0;22153639,0
68;69;0;0;0;9110850;0,0;0,0;7143758,0;0,0;0,0;14287515,0;0,0;0,0;22153639,0
69;70;0;0;0;9110850;0,0;0,0;7143758,0;7143758,0;0,0;7143757,0;0,0;0,0;22153639,0
70;71;0;0;0;9110850;0,0;0,0;7143758,0;1,0;7143756,0;0,0;0,0;0,0;22153639,0
71;72;0;9999993;9991773;9110850;0,0;0,0;7143758,0;0,0;7143758,0;2856235,0;0,0;0,0;32145412,0
72;73;0;10003319;0;9110850;0,0;0,0;7143758,0;0,0;0,0;12859554,0;0,0;0,0;32145412,0
