;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9222208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9222208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;0;9222208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;9222208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0;0;0;9222208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;0;0;0;9222208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;0;9222208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
7;8;0;0;0;9222208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
8;9;0;0;0;9222208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;0;0;9222208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
10;11;0;0;9996139;9222208;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9996139,0
11;12;0;9996883;0;9222208;0,0;0,0;0,0;5312558,0;0,0;4684325,0;0,0;0,0;9996139,0
12;13;0;9995337;0;9222208;0,0;0,0;0,0;0,0;0,0;14679662,0;3758526,0;0,0;6237613,0
13;14;0;0;0;9222208;0,0;0,0;0,0;3435702,0;0,0;11243960,0;0,0;0,0;6237613,0
14;15;0;0;0;9222208;0,0;0,0;0,0;5312557,0;0,0;5931403,0;0,0;0,0;6237613,0
15;16;0;9999467;0;9222208;0,0;0,0;0,0;619805,0;0,0;15311065,0;0,0;0,0;6237613,0
16;17;10005311;0;10002793;9222208;5312554,0;0,0;4692757,0;0,0;0,0;15311065,0;0,0;0,0;16240406,0
17;18;0;0;0;9222208;0,0;0,0;4692757,0;5312558,0;0,0;9998507,0;1,0;0,0;16240405,0
18;19;0;0;0;9222208;0,0;0,0;4692757,0;0,0;0,0;9998507,0;0,0;0,0;16240405,0
19;20;0;0;0;9222208;0,0;0,0;4692757,0;5308791,0;0,0;4689716,0;1,0;0,0;16240404,0
20;21;0;10003529;0;9222208;0,0;0,0;4692757,0;0,0;0,0;14693245,0;5312558,0;0,0;10927846,0
21;22;0;10003530;0;9222208;0,0;0,0;4692757,0;5312558,0;0,0;19384217,0;0,0;0,0;10927846,0
22;23;0;0;0;9222208;4692755,0;0,0;2,0;1,0;0,0;19384216,0;0,0;0,0;10927846,0
23;24;10003875;0;0;9222208;4050092,0;0,0;5953785,0;1,0;0,0;19384215,0;933341,0;0,0;9994505,0
24;25;0;0;0;9222208;0,0;0,0;5953785,0;0,0;0,0;19384215,0;5312557,0;0,0;4681948,0
25;26;9995549;0;0;9222208;5312558,0;0,0;10636776,0;0,0;0,0;19384215,0;0,0;0,0;4681948,0
26;27;0;0;9997422;9222208;0,0;0,0;10636776,0;3747273,0;0,0;15636942,0;4,0;0,0;14679366,0
27;28;0;0;9996612;9222208;0,0;0,0;10636776,0;5012726,0;0,0;10624216,0;0,0;0,0;24675978,0
28;29;0;0;0;9222208;0,0;0,0;10636776,0;1876857,0;0,0;8747359,0;0,0;0,0;24675978,0
29;30;0;9996134;0;9222208;4,0;0,0;10636772,0;0,0;0,0;18743493,0;5312558,0;0,0;19363420,0
30;31;0;0;0;9222208;4,0;0,0;10636768,0;1,0;0,0;18743492,0;0,0;0,0;19363420,0
31;32;9998527;10003947;0;9222208;0,0;0,0;20635295,0;1,0;0,0;28747438,0;5312558,0;0,0;14050862,0
32;33;0;0;10003480;9222208;0,0;0,0;20635295,0;0,0;0,0;28747438,0;1,0;0,0;24054341,0
33;34;0;0;0;9222208;0,0;0,0;20635295,0;5312558,0;0,0;23434880,0;0,0;0,0;24054341,0
