;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;10000890;0;10111208;0,0;0,0;0,0;0,0;0,0;10000890,0;0,0;0,0;0,0
1;2;0;0;0;10111208;0,0;0,0;0,0;0,0;0,0;10000890,0;0,0;0,0;0,0
2;3;0;0;0;10111208;0,0;0,0;0,0;0,0;0,0;10000890,0;0,0;0,0;0,0
3;4;0;0;0;10111208;0,0;0,0;0,0;0,0;0,0;10000890,0;0,0;0,0;0,0
4;5;0;0;0;10111208;0,0;0,0;0,0;10000888,0;0,0;2,0;0,0;0,0;0,0
5;6;0;9995365;0;10111208;0,0;0,0;0,0;0,0;0,0;9995367,0;0,0;0,0;0,0
6;7;0;0;0;10111208;0,0;0,0;0,0;0,0;0,0;9995367,0;0,0;0,0;0,0
7;8;0;9996883;0;10111208;0,0;0,0;0,0;0,0;0,0;19992250,0;0,0;0,0;0,0
8;9;0;0;0;10111208;0,0;0,0;0,0;1,0;0,0;19992249,0;0,0;0,0;0,0
9;10;0;0;0;10111208;0,0;0,0;0,0;9885771,0;0,0;10106478,0;0,0;0,0;0,0
10;11;0;9999691;10001531;10111208;0,0;0,0;0,0;0,0;0,0;20106169,0;0,0;0,0;10001531,0
11;12;0;0;0;10111208;0,0;0,0;0,0;0,0;0,0;20106169,0;1,0;0,0;10001530,0
12;13;0;0;0;10111208;0,0;0,0;0,0;2626588,0;0,0;17479581,0;0,0;0,0;10001530,0
13;14;0;0;0;10111208;0,0;0,0;0,0;10111208,0;0,0;7368373,0;0,0;0,0;10001530,0
14;15;9999912;0;0;10111208;0,0;0,0;9999912,0;0,0;0,0;7368373,0;0,0;0,0;10001530,0
15;16;0;0;0;10111208;0,0;0,0;9999912,0;1,0;0,0;7368372,0;0,0;0,0;10001530,0
16;17;0;0;0;10111208;0,0;0,0;9999912,0;7368372,0;0,0;0,0;2742834,0;0,0;7258696,0
17;18;0;0;0;10111208;0,0;0,0;9999912,0;0,0;0,0;0,0;0,0;0,0;7258696,0
18;19;0;9999309;0;10111208;0,0;0,0;9999912,0;0,0;0,0;9999309,0;0,0;0,0;7258696,0
19;20;0;0;0;10111208;0,0;0,0;9999912,0;0,0;0,0;9999309,0;1815521,0;0,0;5443175,0
20;21;0;0;0;10111208;0,0;0,0;9999912,0;0,0;0,0;9999309,0;334429,0;0,0;5108746,0
21;22;0;0;0;10111208;0,0;0,0;9999912,0;0,0;0,0;9999309,0;0,0;0,0;5108746,0
22;23;0;0;10002219;10111208;0,0;0,0;9999912,0;0,0;0,0;9999309,0;0,0;0,0;15110965,0
23;24;0;0;0;10111208;0,0;0,0;9999912,0;0,0;0,0;9999309,0;0,0;0,0;15110965,0
24;25;10000990;9998352;0;10111208;0,0;0,0;20000902,0;0,0;0,0;19997661,0;0,0;0,0;15110965,0
25;26;0;0;0;10111208;0,0;0,0;20000902,0;0,0;0,0;19997661,0;0,0;0,0;15110965,0
26;27;0;9995731;0;10111208;0,0;0,0;20000902,0;0,0;0,0;29993392,0;0,0;0,0;15110965,0
27;28;9999195;0;0;10111208;0,0;0,0;30000097,0;9881295,0;0,0;20112097,0;0,0;0,0;15110965,0
28;29;0;0;10002569;10111208;0,0;0,0;30000097,0;0,0;0,0;20112097,0;10111208,0;0,0;15002326,0
29;30;0;0;0;10111208;0,0;0,0;30000097,0;0,0;0,0;20112097,0;0,0;0,0;15002326,0
30;31;10006401;0;9996188;10111208;0,0;0,0;40006498,0;10111208,0;0,0;10000889,0;0,0;0,0;24998514,0
31;32;0;0;0;10111208;0,0;0,0;40006498,0;1,0;0,0;10000888,0;0,0;0,0;24998514,0
32;33;9998572;0;0;10111208;0,0;0,0;50005070,0;0,0;10000888,0;0,0;0,0;0,0;24998514,0
33;34;0;0;0;10111208;10111208,0;0,0;39893862,0;0,0;0,0;0,0;0,0;0,0;24998514,0
34;35;0;0;0;10111208;0,0;0,0;39893862,0;0,0;0,0;0,0;10111208,0;0,0;14887306,0
