;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9333434;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;9996677;9333434;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;9996677,0
2;3;0;0;0;9333434;0,0;0,0;0,0;0,0;0,0;0,0;1846,0;0,0;9994831,0
3;4;0;0;0;9333434;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;9994831,0
4;5;0;0;10001636;9333434;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;19996467,0
5;6;10001048;0;0;9333434;-0,0;0,0;10001048,0;0,0;0,0;0,0;-0,0;0,0;19996467,0
6;7;0;10002208;0;9333434;-0,0;0,0;10001048,0;-0,0;0,0;10002208,0;-0,0;0,0;19996467,0
7;8;0;0;0;9333434;-0,0;0,0;10001048,0;0,0;0,0;10002208,0;-0,0;0,0;19996467,0
8;9;0;10001528;0;9333434;-0,0;0,0;10001048,0;-0,0;0,0;20003736,0;-0,0;0,0;19996467,0
9;10;0;0;0;9333434;-0,0;0,0;10001048,0;-0,0;0,0;20003736,0;-0,0;0,0;19996467,0
10;11;0;0;0;9333434;-0,0;0,0;10001048,0;-0,0;0,0;20003736,0;-0,0;0,0;19996467,0
11;12;10002384;0;0;9333434;8667523,0;0,0;11335909,0;-0,0;0,0;20003736,0;-0,0;0,0;19996467,0
12;13;0;10003380;0;9333434;2837739,0;0,0;8498170,0;6495695,0;0,0;23511421,0;-0,0;0,0;19996467,0
13;14;0;0;0;9333434;-0,0;0,0;8498170,0;-0,0;0,0;23511421,0;-0,0;0,0;19996467,0
14;15;0;0;0;9333434;-0,0;0,0;8498170,0;-0,0;0,0;23511421,0;-0,0;0,0;19996467,0
15;16;0;0;0;9333434;-0,0;0,0;8498170,0;-0,0;0,0;23511421,0;-0,0;0,0;19996467,0
16;17;9997004;0;0;9333434;-0,0;0,0;18495174,0;-0,0;0,0;23511421,0;-0,0;0,0;19996467,0
17;18;0;0;10000965;9333434;-0,0;0,0;18495174,0;-0,0;0,0;23511421,0;-0,0;0,0;29997432,0
18;19;10000149;0;9997708;9333434;-0,0;0,0;28495323,0;-0,0;0,0;23511421,0;-0,0;0,0;39995140,0
19;20;0;0;0;9333434;-0,0;0,0;28495323,0;-0,0;0,0;23511421,0;-0,0;0,0;39995140,0
20;21;0;9998790;0;9333434;-0,0;0,0;28495323,0;0,0;0,0;33510211,0;9333434,0;0,0;30661706,0
21;22;0;0;0;9333434;-0,0;0,0;28495323,0;-0,0;0,0;33510211,0;-0,0;0,0;30661706,0
22;23;0;0;0;9333434;-0,0;0,0;28495323,0;-0,0;0,0;33510211,0;671037,0;0,0;29990669,0
23;24;0;0;0;9333434;-0,0;0,0;28495323,0;9333434,0;0,0;24176777,0;-0,0;0,0;29990669,0
24;25;0;0;0;9333434;-0,0;0,0;28495323,0;6668039,0;0,0;17508738,0;-0,0;0,0;29990669,0
25;26;0;0;0;9333434;-0,0;0,0;28495323,0;-0,0;0,0;17508738,0;-0,0;0,0;29990669,0
26;27;0;0;10001995;9333434;-0,0;-0,0;28495323,0;-0,0;0,0;17508738,0;-0,0;0,0;39992664,0
27;28;0;10000838;0;9333434;-0,0;-0,0;28495323,0;-0,0;0,0;27509576,0;-0,0;0,0;39992664,0
28;29;0;0;0;9333434;-0,0;-0,0;28495323,0;-0,0;0,0;27509576,0;-0,0;0,0;39992664,0
29;30;0;0;0;9333434;-0,0;-0,0;28495323,0;-0,0;0,0;27509576,0;3503398,0;0,0;36489266,0
30;31;0;0;0;9333434;-0,0;-0,0;28495323,0;9333434,0;0,0;18176142,0;-0,0;0,0;36489266,0
31;32;0;0;0;9333434;-0,0;-0,0;28495323,0;4667238,0;0,0;13508904,0;-0,0;0,0;36489266,0
32;33;0;10003071;0;9333434;-0,0;8667523,0;19827800,0;665911,0;0,0;22846064,0;-0,0;0,0;36489266,0
33;34;0;0;0;9333434;-0,0;2837739,0;16990061,0;-0,0;0,0;22846064,0;6495695,0;0,0;29993571,0
34;35;0;0;9999563;9333434;-0,0;-0,0;16990061,0;-0,0;-0,0;22846064,0;-0,0;0,0;39993134,0
35;36;0;0;0;9333434;-0,0;-0,0;16990061,0;660516,0;0,0;22185548,0;8672918,0;0,0;31320216,0
36;37;0;0;0;9333434;-0,0;-0,0;16990061,0;9333434,0;-0,0;12852114,0;-0,0;0,0;31320216,0
37;38;0;0;0;9333434;-0,0;-0,0;16990061,0;-0,0;-0,0;12852114,0;-0,0;0,0;31320216,0
