;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;10110906;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;10110906;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10001778;10110906;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10001778,0
3;4;0;0;0;10110906;0,0;0,0;0,0;0,0;0,0;0,0;10000503,0;0,0;1275,0
4;5;0;9999038;0;10110906;0,0;0,0;0,0;0,0;0,0;9999038,0;0,0;0,0;1275,0
5;6;0;0;0;10110906;0,0;0,0;0,0;0,0;0,0;9999038,0;0,0;0,0;1275,0
6;7;0;0;0;10110906;0,0;0,0;0,0;0,0;0,0;9999038,0;0,0;0,0;1275,0
7;8;0;0;0;10110906;0,0;0,0;0,0;4609399,0;0,0;5389639,0;0,0;0,0;1275,0
8;9;0;0;0;10110906;0,0;0,0;0,0;0,0;0,0;5389639,0;0,0;0,0;1275,0
9;10;0;0;9999229;10110906;0,0;0,0;0,0;223142,0;0,0;5166497,0;0,0;0,0;10000504,0
10;11;0;10004802;0;10110906;0,0;0,0;0,0;0,0;0,0;15171299,0;0,0;0,0;10000504,0
11;12;10001753;0;0;10110906;0,0;0,0;10001753,0;110402,0;0,0;15060897,0;10000504,0;0,0;0,0
12;13;0;0;0;10110906;0,0;0,0;10001753,0;0,0;0,0;15060897,0;0,0;0,0;0,0
13;14;0;0;0;10110906;4652398,0;0,0;5349355,0;0,0;0,0;15060897,0;0,0;0,0;0,0
14;15;0;0;0;10110906;0,0;0,0;5349355,0;0,0;0,0;15060897,0;0,0;0,0;0,0
15;16;9996632;0;0;10110906;0,0;0,0;15345987,0;0,0;0,0;15060897,0;0,0;0,0;0,0
16;17;0;0;9998778;10110906;0,0;0,0;15345987,0;0,0;0,0;15060897,0;4886578,0;0,0;5112200,0
17;18;0;0;10004250;10110906;0,0;0,0;15345987,0;0,0;0,0;15060897,0;0,0;0,0;15116450,0
18;19;0;0;0;10110906;1,0;0,0;15345986,0;0,0;0,0;15060897,0;0,0;0,0;15116450,0
19;20;0;0;0;10110906;0,0;0,0;15345986,0;0,0;0,0;15060897,0;0,0;0,0;15116450,0
20;21;10002630;0;0;10110906;0,0;0,0;25348616,0;10110906,0;0,0;4949991,0;0,0;0,0;15116450,0
21;22;0;0;0;10110906;0,0;0,0;25348616,0;1,0;0,0;4949990,0;0,0;0,0;15116450,0
22;23;0;0;0;10110906;350169,0;0,0;24998447,0;0,0;0,0;4949990,0;0,0;0,0;15116450,0
23;24;0;0;0;10110906;0,0;0,0;24998447,0;0,0;0,0;4949990,0;0,0;0,0;15116450,0
24;25;0;0;0;10110906;0,0;0,0;24998447,0;0,0;0,0;4949990,0;0,0;0,0;15116450,0
25;26;0;0;10000167;10110906;9991635,0;0,0;15006812,0;0,0;0,0;4949990,0;0,0;0,0;25116617,0
26;27;0;0;10000358;10110906;0,0;0,0;15006812,0;0,0;0,0;4949990,0;0,0;0,0;35116975,0
27;28;0;0;0;10110906;0,0;0,0;15006812,0;0,0;0,0;4949990,0;0,0;0,0;35116975,0
28;29;0;0;10001634;10110906;0,0;0,0;15006812,0;0,0;0,0;4949990,0;4339162,0;0,0;40779447,0
29;30;0;0;0;10110906;0,0;0,0;15006812,0;0,0;0,0;4949990,0;0,0;0,0;40779447,0
30;31;0;0;0;10110906;0,0;0,0;15006812,0;223142,0;0,0;4726848,0;655941,0;0,0;40123506,0
31;32;0;0;0;10110906;10110906,0;0,0;4895906,0;0,0;0,0;4726848,0;0,0;0,0;40123506,0
32;33;9999694;0;0;10110906;0,0;0,0;14895600,0;0,0;0,0;4726848,0;0,0;0,0;40123506,0
33;34;0;9993457;0;10110906;0,0;0,0;14895600,0;10110906,0;0,0;4609399,0;0,0;0,0;40123506,0
34;35;0;0;0;10110906;0,0;4652398,0;10243202,0;0,0;0,0;4609399,0;0,0;0,0;40123506,0
35;36;0;0;0;10110906;0,0;0,0;10243202,0;0,0;4609399,0;0,0;0,0;0,0;40123506,0
36;37;0;0;0;10110906;0,0;0,0;10243202,0;0,0;0,0;0,0;0,0;0,0;40123506,0
37;38;0;9996104;0;10110906;9887763,0;0,0;355439,0;0,0;223142,0;9772962,0;0,0;0,0;40123506,0
38;39;9995234;0;10000634;10110906;0,0;0,0;10350673,0;0,0;0,0;9772962,0;0,0;0,0;50124140,0
39;40;0;0;0;10110906;10000503,0;1,0;350169,0;0,0;110402,0;9662560,0;0,0;0,0;50124140,0
40;41;0;0;0;10110906;0,0;0,0;350169,0;0,0;0,0;9662560,0;0,0;0,0;50124140,0
41;42;0;0;0;10110906;0,0;0,0;350169,0;0,0;0,0;9662560,0;10110906,0;0,0;40013234,0
42;43;0;9999599;9992491;10110906;0,0;0,0;350169,0;0,0;0,0;19662159,0;0,0;0,0;50005725,0
43;44;0;0;9996806;10110906;0,0;350169,0;0,0;0,0;0,0;19662159,0;9760737,0;0,0;50241794,0
44;45;0;0;0;10110906;0,0;0,0;0,0;0,0;0,0;19662159,0;0,0;0,0;50241794,0
45;46;9991635;0;0;10110906;0,0;0,0;9991635,0;0,0;0,0;19662159,0;0,0;0,0;50241794,0
46;47;0;9995634;0;10110906;0,0;9991635,0;0,0;0,0;0,0;29657793,0;119271,0;0,0;50122523,0
47;48;10003524;0;0;10110906;9893342,0;0,0;110182,0;0,0;0,0;29657793,0;0,0;0,0;50122523,0
48;49;10000724;10002153;0;10110906;0,0;0,0;10110906,0;0,0;10110906,0;29549040,0;0,0;0,0;50122523,0
49;50;0;0;9997030;10110906;0,0;0,0;10110906,0;0,0;1,0;29549039,0;0,0;0,0;60119553,0
50;51;0;0;0;10110906;0,0;0,0;10110906,0;0,0;0,0;29549039,0;0,0;0,0;60119553,0
51;52;0;0;0;10110906;0,0;0,0;10110906,0;0,0;0,0;29549039,0;10110906,0;0,0;50008647,0
52;53;0;0;0;10110906;0,0;10110906,0;0,0;0,0;0,0;29549039,0;0,0;0,0;50008647,0
53;54;0;0;0;10110906;0,0;0,0;0,0;0,0;0,0;29549039,0;0,0;0,0;50008647,0
54;55;10000922;0;0;10110906;0,0;0,0;10000922,0;0,0;0,0;29549039,0;0,0;0,0;50008647,0
