;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;6999850;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;6999850;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;10002051;9996619;0;6999850;0,0;0,0;10002051,0;6999850,0;0,0;2996769,0;0,0;0,0;0,0
3;4;0;0;0;6999850;0,0;0,0;10002051,0;0,0;0,0;2996769,0;0,0;0,0;0,0
4;5;0;0;0;6999850;0,0;0,0;10002051,0;0,0;0,0;2996769,0;0,0;0,0;0,0
5;6;0;0;0;6999850;6999850,0;0,0;3002201,0;0,0;0,0;2996769,0;0,0;0,0;0,0
6;7;0;9995213;0;6999850;0,0;0,0;3002201,0;0,0;0,0;12991982,0;0,0;0,0;0,0
7;8;0;0;0;6999850;0,0;0,0;3002201,0;0,0;0,0;12991982,0;0,0;0,0;0,0
8;9;0;0;0;6999850;0,0;0,0;3002201,0;0,0;0,0;12991982,0;0,0;0,0;0,0
9;10;9999122;0;0;6999850;0,0;0,0;13001323,0;6999850,0;0,0;5992132,0;0,0;0,0;0,0
10;11;0;0;0;6999850;0,0;0,0;13001323,0;0,0;0,0;5992132,0;0,0;0,0;0,0
11;12;0;10001648;0;6999850;0,0;0,0;13001323,0;0,0;0,0;15993780,0;0,0;0,0;0,0
12;13;0;0;0;6999850;0,0;0,0;13001323,0;0,0;0,0;15993780,0;0,0;0,0;0,0
13;14;0;0;0;6999850;0,0;0,0;13001323,0;0,0;0,0;15993780,0;0,0;0,0;0,0
14;15;0;0;0;6999850;0,0;0,0;13001323,0;0,0;0,0;15993780,0;0,0;0,0;0,0
15;16;0;0;0;6999850;0,0;0,0;13001323,0;0,0;0,0;15993780,0;0,0;0,0;0,0
16;17;0;9998208;0;6999850;0,0;0,0;13001323,0;0,0;0,0;25991988,0;0,0;0,0;0,0
