;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9555530;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9555530;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;10001778;0;9555530;0,0;0,0;0,0;0,0;0,0;10001778,0;0,0;0,0;0,0
3;4;0;0;0;9555530;0,0;0,0;0,0;0,0;0,0;10001778,0;0,0;0,0;0,0
4;5;9999038;0;0;9555530;443508,0;0,0;9555530,0;0,0;0,0;10001778,0;0,0;0,0;0,0
5;6;0;0;0;9555530;0,0;0,0;9555530,0;0,0;0,0;10001778,0;0,0;0,0;0,0
6;7;0;0;0;9555530;0,0;0,0;9555530,0;9555530,0;0,0;446248,0;0,0;0,0;0,0
7;8;0;0;10002283;9555530;9555530,0;0,0;0,0;0,0;0,0;446248,0;0,0;0,0;10002283,0
8;9;0;0;0;9555530;0,0;0,0;0,0;0,0;0,0;446248,0;0,0;0,0;10002283,0
9;10;0;9999229;0;9555530;0,0;0,0;0,0;0,0;0,0;10445477,0;5671784,0;0,0;4330499,0
10;11;10004802;0;10001186;9555530;0,0;0,0;10004802,0;0,0;0,0;10445477,0;1,0;0,0;14331684,0
11;12;0;0;0;9555530;0,0;0,0;10004802,0;0,0;0,0;10445477,0;0,0;0,0;14331684,0
12;13;0;0;10007242;9555530;0,0;0,0;10004802,0;0,0;0,0;10445477,0;0,0;0,0;24338926,0
13;14;0;0;0;9555530;0,0;0,0;10004802,0;9555530,0;0,0;889947,0;0,0;0,0;24338926,0
14;15;0;0;0;9555530;0,0;0,0;10004802,0;0,0;0,0;889947,0;0,0;0,0;24338926,0
15;16;0;0;0;9555530;0,0;0,0;10004802,0;0,0;0,0;889947,0;0,0;0,0;24338926,0
16;17;0;9998778;0;9555530;0,0;0,0;10004802,0;0,0;0,0;10888725,0;9555529,0;0,0;14783397,0
17;18;0;10004250;0;9555530;0,0;0,0;10004802,0;0,0;0,0;20892975,0;0,0;0,0;14783397,0
18;19;0;0;10002159;9555530;0,0;0,0;10004802,0;0,0;0,0;20892975,0;0,0;0,0;24785556,0
19;20;0;0;0;9555530;1,0;0,0;10004801,0;0,0;0,0;20892975,0;1,0;0,0;24785555,0
20;21;0;0;0;9555530;0,0;0,0;10004801,0;9555530,0;0,0;11337445,0;0,0;0,0;24785555,0
21;22;0;0;0;9555530;5760,0;0,0;9999041,0;7430930,0;0,0;3906515,0;0,0;0,0;24785555,0
22;23;0;0;0;9555530;0,0;0,0;9999041,0;0,0;0,0;3906515,0;0,0;0,0;24785555,0
23;24;0;0;0;9555530;0,0;0,0;9999041,0;0,0;0,0;3906515,0;1,0;0,0;24785554,0
24;25;0;0;0;9555530;0,0;0,0;9999041,0;0,0;0,0;3906515,0;0,0;0,0;24785554,0
25;26;0;10000167;0;9555530;0,0;443508,0;9555533,0;0,0;0,0;13906682,0;0,0;0,0;24785554,0
26;27;0;10000358;0;9555530;1,0;0,0;9555532,0;0,0;0,0;23907040,0;9555529,0;0,0;15230025,0
27;28;0;0;0;9555530;0,0;0,0;9555532,0;0,0;0,0;23907040,0;9555530,0;0,0;5674495,0
28;29;0;10001634;0;9555530;0,0;9555530,0;2,0;0,0;0,0;33908674,0;0,0;0,0;5674495,0
29;30;0;0;0;9555530;0,0;0,0;2,0;0,0;0,0;33908674,0;0,0;0,0;5674495,0
30;31;0;0;9995606;9555530;0,0;0,0;2,0;0,0;0,0;33908674,0;6559918,0;0,0;9110183,0
31;32;0;0;0;9555530;0,0;0,0;2,0;0,0;0,0;33908674,0;0,0;0,0;9110183,0
32;33;0;0;10000878;9555530;0,0;0,0;2,0;0,0;0,0;33908674,0;1,0;0,0;19111060,0
33;34;9993457;0;0;9555530;0,0;0,0;9993459,0;0,0;0,0;33908674,0;9555530,0;0,0;9555530,0
34;35;0;0;0;9555530;0,0;0,0;9993459,0;0,0;9555530,0;24353144,0;0,0;0,0;9555530,0
35;36;0;0;0;9555530;0,0;0,0;9993459,0;0,0;0,0;24353144,0;9555530,0;0,0;0,0
36;37;0;0;0;9555530;0,0;0,0;9993459,0;9555530,0;0,0;14797614,0;0,0;0,0;0,0
37;38;9996104;0;10003289;9555530;0,0;0,0;19989563,0;0,0;0,0;14797614,0;1,0;0,0;10003288,0
38;39;0;10000634;0;9555530;0,0;0,0;19989563,0;0,0;0,0;24798248,0;0,0;0,0;10003288,0
39;40;0;0;0;9555530;0,0;0,0;19989563,0;0,0;0,0;24798248,0;9555530,0;0,0;447758,0
40;41;0;0;0;9555530;1,0;1,0;19989561,0;0,0;0,0;24798248,0;0,0;0,0;447758,0
41;42;0;0;0;9555530;0,0;0,0;19989561,0;0,0;9555530,0;15242718,0;0,0;0,0;447758,0
42;43;9999599;9992491;0;9555530;0,0;5760,0;29983400,0;0,0;0,0;25235209,0;0,0;0,0;447758,0
43;44;0;9996806;0;9555530;0,0;0,0;29983400,0;0,0;0,0;35232015,0;0,0;0,0;447758,0
44;45;0;0;10000617;9555530;1,0;0,0;29983399,0;0,0;0,0;35232015,0;6117792,0;0,0;4330583,0
45;46;0;0;10003658;9555530;0,0;0,0;29983399,0;0,0;0,0;35232015,0;0,0;0,0;14334241,0
46;47;9995634;0;0;9555530;9555530,0;0,0;30423503,0;0,0;0,0;35232015,0;0,0;0,0;14334241,0
47;48;0;0;10000124;9555530;2,0;1,0;30423500,0;0,0;0,0;35232015,0;0,0;0,0;24334365,0
48;49;10002153;0;0;9555530;0,0;0,0;40425653,0;0,0;9555530,0;25676485,0;0,0;0,0;24334365,0
49;50;0;9997030;0;9555530;0,0;0,0;40425653,0;0,0;7430930,0;28242585,0;0,0;0,0;24334365,0
50;51;0;0;0;9555530;0,0;0,0;40425653,0;9555530,0;0,0;18687055,0;0,0;0,0;24334365,0
51;52;0;0;0;9555530;0,0;0,0;40425653,0;1,0;0,0;18687054,0;0,0;0,0;24334365,0
52;53;0;0;0;9555530;0,0;0,0;40425653,0;0,0;0,0;18687054,0;0,0;0,0;24334365,0
53;54;0;0;0;9555530;0,0;0,0;40425653,0;0,0;0,0;18687054,0;9555530,0;0,0;14778835,0
54;55;0;0;0;9555530;0,0;0,0;40425653,0;0,0;0,0;18687054,0;0,0;0,0;14778835,0
55;56;0;0;0;9555530;4458792,0;0,0;35966861,0;0,0;0,0;18687054,0;0,0;0,0;14778835,0
56;57;0;0;0;9555530;0,0;0,0;35966861,0;0,0;0,0;18687054,0;0,0;0,0;14778835,0
57;58;0;0;0;9555530;0,0;0,0;35966861,0;0,0;0,0;18687054,0;0,0;0,0;14778835,0
58;59;0;0;0;9555530;0,0;0,0;35966861,0;0,0;0,0;18687054,0;0,0;0,0;14778835,0
59;60;0;0;0;9555530;0,0;0,0;35966861,0;0,0;0,0;18687054,0;9555530,0;0,0;5223305,0
