;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;8777668;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;8777668;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0;0;10001452;8777668;0,0;0,0;0,0;0,0;0,0;0,0;-0,0;0,0;10001452,0
3;4;0;10000966;0;8777668;0,0;0,0;0,0;-0,0;0,0;10000966,0;-0,0;0,0;10001452,0
4;5;0;0;0;8777668;0,0;0,0;0,0;-0,0;0,0;10000966,0;-0,0;0,0;10001452,0
5;6;0;0;0;8777668;0,0;0,0;0,0;-0,0;0,0;10000966,0;-0,0;0,0;10001452,0
6;7;0;0;0;8777668;0,0;0,0;0,0;-0,0;0,0;10000966,0;-0,0;0,0;10001452,0
7;8;9999595;0;0;8777668;-0,0;0,0;9999595,0;-0,0;0,0;10000966,0;-0,0;0,0;10001452,0
8;9;0;0;9999017;8777668;-0,0;0,0;9999595,0;-0,0;0,0;10000966,0;-0,0;0,0;20000469,0
9;10;0;0;0;8777668;-0,0;0,0;9999595,0;-0,0;0,0;10000966,0;-0,0;0,0;20000469,0
10;11;0;0;0;8777668;-0,0;0,0;9999595,0;-0,0;0,0;10000966,0;-0,0;0,0;20000469,0
11;12;0;10001670;0;8777668;-0,0;0,0;9999595,0;-0,0;0,0;20002636,0;-0,0;0,0;20000469,0
12;13;0;0;0;8777668;-0,0;0,0;9999595,0;5951169,0;0,0;14051467,0;-0,0;0,0;20000469,0
13;14;9999231;0;0;8777668;-0,0;0,0;19998826,0;-0,0;0,0;14051467,0;-0,0;0,0;20000469,0
14;15;10000517;0;0;8777668;-0,0;0,0;29999343,0;-0,0;0,0;14051467,0;-0,0;0,0;20000469,0
15;16;0;0;0;8777668;-0,0;0,0;29999343,0;-0,0;0,0;14051467,0;-0,0;0,0;20000469,0
16;17;0;0;0;8777668;-0,0;0,0;29999343,0;-0,0;0,0;14051467,0;-0,0;0,0;20000469,0
17;18;10001029;0;0;8777668;-0,0;0,0;40000372,0;-0,0;0,0;14051467,0;-0,0;0,0;20000469,0
18;19;0;0;0;8777668;-0,0;0,0;40000372,0;8777668,0;0,0;5273799,0;-0,0;0,0;20000469,0
19;20;0;0;0;8777668;-0,0;0,0;40000372,0;-0,0;0,0;5273799,0;-0,0;0,0;20000469,0
20;21;0;0;0;8777668;-0,0;0,0;40000372,0;-0,0;0,0;5273799,0;-0,0;0,0;20000469,0
21;22;0;0;0;8777668;-0,0;0,0;40000372,0;-0,0;0,0;5273799,0;-0,0;0,0;20000469,0
22;23;9999387;0;0;8777668;-0,0;0,0;49999759,0;-0,0;0,0;5273799,0;-0,0;0,0;20000469,0
23;24;0;0;0;8777668;6397994,0;0,0;43601765,0;-0,0;0,0;5273799,0;-0,0;0,0;20000469,0
