;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9000574;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;10004663;0;0;9000574;0,0;0,0;10004663,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;9999736;9999934;0;9000574;0,0;0,0;20004399,0;0,0;0,0;9999934,0;0,0;0,0;0,0
3;4;0;0;0;9000574;0,0;0,0;20004399,0;0,0;0,0;9999934,0;0,0;0,0;0,0
4;5;0;9995079;0;9000574;0,0;0,0;20004399,0;0,0;0,0;19995013,0;0,0;0,0;0,0
5;6;9996337;10001201;0;9000574;0,0;0,0;30000736,0;9000572,0;0,0;20995642,0;0,0;0,0;0,0
6;7;0;0;0;9000574;1,0;0,0;30000735,0;0,0;0,0;20995642,0;0,0;0,0;0,0
7;8;0;0;0;9000574;0,0;0,0;30000735,0;0,0;0,0;20995642,0;0,0;0,0;0,0
8;9;0;9997314;0;9000574;9000573,0;0,0;21000162,0;0,0;0,0;30992956,0;0,0;0,0;0,0
9;10;0;0;0;9000574;0,0;0,0;21000162,0;0,0;0,0;30992956,0;0,0;0,0;0,0
10;11;0;0;0;9000574;0,0;0,0;21000162,0;2,0;0,0;30992954,0;0,0;0,0;0,0
11;12;0;0;0;9000574;0,0;0,0;21000162,0;0,0;0,0;30992954,0;0,0;0,0;0,0
12;13;9998111;0;0;9000574;0,0;0,0;30998273,0;0,0;0,0;30992954,0;0,0;0,0;0,0
13;14;9998033;10002194;0;9000574;9000573,0;0,0;31995733,0;0,0;0,0;40995148,0;0,0;0,0;0,0
14;15;0;0;0;9000574;0,0;0,0;31995733,0;0,0;0,0;40995148,0;0,0;0,0;0,0
15;16;0;0;9996728;9000574;0,0;0,0;31995733,0;9000572,0;0,0;31994576,0;0,0;0,0;9996728,0
16;17;0;0;0;9000574;0,0;0,0;31995733,0;0,0;0,0;31994576,0;0,0;0,0;9996728,0
17;18;0;0;0;9000574;7998716,0;0,0;23997017,0;1001858,0;0,0;30992718,0;0,0;0,0;9996728,0
18;19;0;0;0;9000574;0,0;0,0;23997017,0;0,0;0,0;30992718,0;0,0;0,0;9996728,0
19;20;0;0;0;9000574;9000574,0;0,0;14996443,0;0,0;0,0;30992718,0;0,0;0,0;9996728,0
20;21;0;0;0;9000574;0,0;0,0;14996443,0;4,0;0,0;30992714,0;0,0;0,0;9996728,0
