;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0;0;0;9333154;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0;0;0;9333154;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;9999934;0;0;9333154;666781,0;0,0;9333153,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0;0;0;9333154;9333153,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;9995079;0;0;9333154;0,0;0,0;9995079,0;0,0;0,0;0,0;0,0;0,0;0,0
5;6;10001201;0;0;9333154;0,0;0,0;19996280,0;0,0;0,0;0,0;0,0;0,0;0,0
6;7;0;0;9996777;9333154;0,0;0,0;19996280,0;0,0;0,0;0,0;9333154,0;0,0;663623,0
7;8;0;0;0;9333154;0,0;0,0;19996280,0;0,0;0,0;0,0;663623,0;0,0;0,0
8;9;9997314;0;0;9333154;0,0;0,0;29993594,0;0,0;0,0;0,0;0,0;0,0;0,0
9;10;0;0;9998608;9333154;0,0;0,0;29993594,0;0,0;0,0;0,0;0,0;0,0;9998608,0
10;11;0;0;0;9333154;0,0;0,0;29993594,0;0,0;0,0;0,0;9333154,0;0,0;665454,0
11;12;0;0;0;9333154;0,0;0,0;29993594,0;0,0;0,0;0,0;665454,0;0,0;0,0
12;13;0;0;9996127;9333154;0,0;0,0;29993594,0;0,0;0,0;0,0;0,0;0,0;9996127,0
13;14;10002194;0;0;9333154;0,0;0,0;39995788,0;0,0;0,0;0,0;0,0;0,0;9996127,0
14;15;0;0;0;9333154;0,0;0,0;39995788,0;0,0;0,0;0,0;0,0;0,0;9996127,0
15;16;0;9996728;0;9333154;0,0;0,0;39995788,0;0,0;0,0;9996728,0;0,0;0,0;9996127,0
16;17;0;0;9995258;9333154;0,0;0,0;39995788,0;0,0;0,0;9996728,0;0,0;0,0;19991385,0
