;instance;arrival_pfizer;arrival_moderna;arrival_astrazeneca;capacity;first_doses_Pfizer;second_doses_Pfizer;stock_values_Pfizer;first_doses_Moderna;second_doses_Moderna;stock_values_Moderna;first_doses_Astrazeneca;second_doses_Astrazeneca;stock_values_Astrazeneca
0;1;0,0;0;0;8555734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
1;2;0,0;0;0;8555734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2;3;0,0;0;0;8555734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
3;4;0,0;0;0;8555734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
4;5;0,0;0;10001671;8555734;0,0;0,0;0,0;0,0;0,0;0,0;1445937,0;0,0;8555734,0
5;6;0,0;0;0;8555734;0,0;0,0;0,0;0,0;0,0;0,0;8555734,0;0,0;0,0
6;7;0,0;0;10007004;8555734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10007004,0
7;8;0,0;0;0;8555734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10007004,0
8;9;10002509,0;0;0;8555734;8555734,0;0,0;1446775,0;0,0;0,0;0,0;0,0;0,0;10007004,0
9;10;0,0;0;0;8555734;0,0;0,0;1446775,0;0,0;0,0;0,0;0,0;0,0;10007004,0
10;11;0,0;0;0;8555734;0,0;0,0;1446775,0;0,0;0,0;0,0;0,0;0,0;10007004,0
11;12;0,0;0;0;8555734;1446775,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10007004,0
12;13;0,0;0;0;8555734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10007004,0
13;14;0,0;0;10000763;8555734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20007767,0
14;15;0,0;0;0;8555734;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20007767,0
15;16;0,0;9998724;9996590;8555734;0,0;0,0;0,0;0,0;0,0;9998724,0;0,0;0,0;30004357,0
16;17;10000329,0;0;10000386;8555734;0,0;0,0;10000329,0;0,0;0,0;9998724,0;0,0;0,0;40004743,0
17;18;0,0;0;0;8555734;0,0;0,0;10000329,0;0,0;0,0;9998724,0;0,0;0,0;40004743,0
18;19;0,0;0;0;8555734;0,0;0,0;10000329,0;0,0;0,0;9998724,0;0,0;0,0;40004743,0
19;20;0,0;0;9990694;8555734;0,0;0,0;10000329,0;0,0;0,0;9998724,0;0,0;0,0;49995437,0
20;21;9999148,0;0;0;8555734;0,0;0,0;19999477,0;0,0;0,0;9998724,0;6444969,0;0,0;43550468,0
21;22;0,0;0;0;8555734;1441574,0;0,0;18557903,0;0,0;0,0;9998724,0;0,0;0,0;43550468,0
22;23;0,0;0;0;8555734;0,0;0,0;18557903,0;8555734,0;0,0;1442990,0;0,0;0,0;43550468,0
23;24;0,0;0;0;8555734;0,0;0,0;18557903,0;0,0;0,0;1442990,0;8555734,0;0,0;34994734,0
24;25;10000696,0;0;0;8555734;0,0;0,0;28558599,0;0,0;0,0;1442990,0;0,0;0,0;34994734,0
25;26;0,0;0;0;8555734;0,0;0,0;28558599,0;0,0;0,0;1442990,0;0,0;0,0;34994734,0
26;27;0,0;0;0;8555734;0,0;0,0;28558599,0;0,0;0,0;1442990,0;0,0;0,0;34994734,0
27;28;0,0;0;0;8555734;0,0;0,0;28558599,0;0,0;0,0;1442990,0;0,0;0,0;34994734,0
28;29;0,0;0;0;8555734;0,0;0,0;28558599,0;0,0;0,0;1442990,0;0,0;0,0;34994734,0
29;30;0,0;0;0;8555734;0,0;8555734,0;20002865,0;0,0;0,0;1442990,0;0,0;0,0;34994734,0
30;31;9996572,0;0;0;8555734;0,0;0,0;29999437,0;0,0;0,0;1442990,0;0,0;0,0;34994734,0
31;32;0,0;0;10001413;8555734;0,0;0,0;29999437,0;0,0;0,0;1442990,0;0,0;0,0;44996147,0
32;33;9998402,0;9997871;10001248;8555734;0,0;1446775,0;38551064,0;0,0;0,0;11440861,0;0,0;0,0;54997395,0
